author,chapter,line,text
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,29,"Die noit hoerden die Scrijfture,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,30,En daden niet een alf ure
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,31,"Daerboven leven, het en dede"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,32,Gracie van Gods moghenthede.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,33,"Dits in die hant gheteekent tsiene,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,34,Also philosophen ende astromiene
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,35,Bescreven hebben ende ict las
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,36,"Van Galiene ende Pytagoras,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,37,"Diet prouven in hare argumenten,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,38,Hoe elc van den viere elementen
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,39,Heeft ontfaen in sine figure
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,40,"Sijn wesen, complexie ende nature;"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,41,"Ende die planeten, diet oec mede"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,42,Mids der naturen hemelichede
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,43,Bin der secreten moederbant
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,44,Daer doen formeren in die hant
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,45,Nature ende wesen altemale.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,46,Omdat die latijnsche tale
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,47,"Niet en verstaen alle die lieden,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,48,"So willict hu in dietsche bedieden,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,49,Ende niewer hoec toeslaen een wort
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,50,Anders dan ten rime behoert;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,51,Sallic tlatijn hier exponeren
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,52,"Datter die goede an moghen leeren,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,53,Want hets ghenoughelic ende bequame;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,54,Nu so beghinnic in Marien name.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,55,Dese meesters van philosophien
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,56,Diet consenteren ende lien
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,57,"Dat van den elementen comt,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,58,"Galien, die hier staat vernoomt,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,59,"Ende Pytatoras, die begonste,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,60,In vieren deelen eerst die conste
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,61,"Ende nomen se in die latijnsche tale,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,62,"Viere hoeftlinien principale,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,63,Die aldus sijn te verstane
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,64,"Linea vite ende mediane,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,65,"Ende linea tabulis daerbi,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,66,Die vierde basis trianguli.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,67,"Linea vite, dats latijn,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,68,"Tietsche mach linie slevens sijn,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,69,Also doe ic se hu te verstane;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,70,"Middelste, dats die mediane;"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,71,"Line tabulis in latine,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,72,Dats in dietsche tafelline;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,73,"Basis, na die dietsche tale,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,74,"Ne can ic niet ghedietsschen wale,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,75,"Maer stiper so sal icken nomen,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,76,"In canner naerder niet ghecomen,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,77,"Die dwers duer die drie gaet,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,78,Sodat hi se alle dorslaet;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,79,"Triangel, dats een driehouc."
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,80,"Nu merct die hant, ende souct,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,81,Ende verstant hoec wel den sin;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,82,Ter eerster doe ic in mijn beghin.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,83,"Linea vite, dats linie tslevens,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,84,"Ende loep den dume nevens,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,85,"Upwaert ten aerme, dat verstant."
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,86,"Loept soe tblat al hute van der hant,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,87,"Dat beteekent, sonder blijf,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,88,Vorsiene doot ende langhe lijf
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,89,"Deelt soe klare boven in tween,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,90,Dats onwille in lanc so mee;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,91,Eist dat soe haer in tween baert
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,92,Ende tstic ten aerme waert
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,93,"Breeder es in sinen ghanghe,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,94,Dats bedructe herte langhe;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,95,"Eist tander breeder hoec, ende comt"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,96,"Recht uter linien vornoomt,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,97,Toecommende bliscap dat bediet;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,98,"Ende eist dat men se dorsleghen siet,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,99,"Crom als die stert van eere drake,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,100,Dats teekin dat therte wrake
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,101,Gherne name van dat hem treghet;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,102,Ende eist dat soe een cruse dreghet
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,103,"Ende tstic van selven es meerre al,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,104,Dat beteekent zwaren val;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,105,"Deelt soe in vieren ofte mee,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,106,Dats groete ziecheit ende zwaren wee;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,107,Ende als soe meer dan dorslaet
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,108,"Met linien als haerkine, dat verstaet,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,109,Soet meer naect ten tide;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,110,Ende eist dat an elke side
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,111,"Loepen linien, die niet ne comen"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,112,"An linien slevens, die wi nomen,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,113,"Die breet, cort sijn ende roet,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,114,"Dats groten, zwaren wederstoet"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,115,"Dat metti achterwaert sal ghaen,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,116,Maer niet langhe en maecht staen;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,117,Ende eist dat soe haer wende
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,118,"In tween ofte in drien ant hende,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,119,Dat bediet hoec seker mede
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,120,Van toecommenden langhen rede.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,121,"Een stic beneden ten kanten waert,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,122,Verghichtichede dat openbaert;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,123,"An dander side eist, sonder scamp,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,124,Groet onwille of anderen ramp.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,125,Tachede als een struve mede
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,126,Bediet toecommende weedom in die lede;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,127,"Recht als een gaffelle ant hende,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,128,Dats buten maghen in ellenden
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,129,Noch te wonene na desen;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,130,Ende dit moet algader wesen
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,131,"Binnen verscheeden, dat verstant,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,132,"Ten hende, tusschen arme ende hant."
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,133,"So buuch den dume, verstant mijn meenen,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,134,"An den vingre naest den cleenen,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,135,Ende onder den dume dan besie
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,136,"Ene smale linie, die"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,137,Heeten wi suster linie slevens.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,138,"Eist dat soe haer gaet nevens,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,139,Dat beteekent sonderlinghe
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,140,Te sine in groter dolinghe
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,141,"Van sinne; ende, faelgiert soe mede,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,142,So wille nature houden stede;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,143,"Ende, linghet soe ende wert wide,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,144,So naket zeere dan de tide.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,145,"Es linie slevens, die hoeftvrauwe,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,146,"Bleec, nauwe, diepe, dat scauwe,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,147,Dats coude complexie al bloet;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,148,"Wijt, ondiep ende roet,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,149,Dats begherte groet van wiven.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,150,Dit moet ic hier laten bliven;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,151,Ic sal hier namaels wederkeeren
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,152,Ende bet die redenen declareren
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,153,"Als ic van den triangle spreken,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,154,Al es dat ic hier cort afbreke.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,155,Die ander die heet mediane
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,156,Ende beghint dweers te ghane
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,157,In midden der palmen van der hant.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,158,"Loept soe al hute den nedren cant,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,159,"Soe moeti, wien leet of lief,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,160,Bi naturen sijn een dief;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,161,Eist dat soe bi den hende dorslaet
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,162,"Met eere linien, ende dorgaet"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,163,"Ende dan een cruce maect profect,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,164,"Of twee of meer, daerup mect,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,165,"Ten hende deelende als eene vane,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,166,Daer es haerthede bi te verstane;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,167,"Sciere ontset ende cort vergheten,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,168,"Gherne drincken si wel ende eten,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,169,Ende van herten altoes blide
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,170,"Niet rike, maer rechte wech ter lide;"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,171,Spruter hute een telch cleene
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,172,Ende dan dweers comt noch eene
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,173,"Die se beede dorslaet, min noch mee,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,174,So bedieden die crucen twee
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,175,Toecommende wonden gruet
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,176,In avontueren van der doot;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,177,"Gaet dese upwaert, ende wende"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,178,"Haer weder int cruce ant hende,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,179,"Ende die stert ten cante keere,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,180,So eist tbediet te vaster meere.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,181,Hier namaels suldi den sin
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,182,"Bet verstaen, ic achts te min,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,183,"Ende volghe, omme die minder pine,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,184,Der ordinanchie van den latine.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,185,"Die tafellinie, min no meer,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,186,"Loept dwers, alse dander twee,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,187,Vor die vingere an den cant
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,188,Van der palmen in die hant
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,189,Toten cante huteghaende.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,190,Bleve soe onderweghe staende
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,191,"Onderhavich, dat hoec bediet"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,192,"Lasers te sine, ende anders niet;"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,193,"Wijt, basehudich mede,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,194,Dat vul loghene ende loeshede.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,195,Haere dorslaen sal ic hu verspellen
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,196,Als ic van den triangle sal tellen.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,197,An haren huutganc so nem goem:
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,198,"Es soe daer tackede als een boem,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,199,"Soere meer sijn, merc ende leere;"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,200,So hi scamellede heeft meere
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,201,"Alsser splenterkine huteganghen,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,202,"Die tackede lanx der linien hanghende,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,203,Dat beteekent daer hoec mede
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,204,"Langhe, groete keytivichede."
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,205,"Nu, so hebbic hu gheseit die drie,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,206,"Basis trianguli, dat besie,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,207,Comt van den eersten vingre ghaende
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,208,"Of van den andren, ende dorslaende"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,209,"Dese drie, die ic hebbe vernoomt."
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,210,"Als soe van index comt,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,211,Dats veechede bi vulghaenre tijt;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,212,"Als hi den middelsten oec lijt,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,213,Dats met ghedreeghe langhe leven.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,214,Nu merct wel up die hant ghescreven
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,215,Hoe die mediane dorslaet
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,216,"Ende vort an linie slevens gaet,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,217,So hebdi daeran twee houke:
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,218,Ter uppersten cante ter hant besouke
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,219,"Vor den dume recht daer staende,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,220,"Van danen comt linie slevens ghaende,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,221,"Ende mediane hoec mede deran,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,222,"Dits die derde houc, merct dan,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,223,"Daer wi eerst an sullen leeren,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,224,Want men moet ten hoefde keeren
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,225,Altoes emmer vor den stert.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,226,"Die houc, die vor den dume baert"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,227,"Van linie slevens ende mediane,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,228,"Es hi scarp, dats te verstane,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,229,Ende comt al boven an den cant
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,230,"Als eene leedere, dat verstant,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,231,Of als eene neghen sticke
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,232,"Met cleenen cruuskine, daerup micke,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,233,Dats swaren hende noch an te gane
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,234,Van onversiene dootslane.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,235,Als mediane in twee ofte mee
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,236,"An hare verghadert, dats ghevee;"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,237,Als uten houke hoec ghaende scinen
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,238,"Haerkine als van cleenen linien,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,239,"Besiden ten dume waert ghedreghen,'"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,240,"Indien dat si niet sijn dorsleghen,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,241,So eist vangnesse zwaer;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,242,"Ende eist dat si dorslaen oec daer,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,243,"So eist leden, dat soutu leeren."
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,244,Ende alser rechte vort keeren
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,245,Uten houke twee of drie
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,246,"Linie, dat merc ende besie;"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,247,"Eist al boven up den cant,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,248,Dat sijn al wonden in die hant;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,249,Also menich als er dan scinen
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,250,"Ende dorslaen ofte dwinen,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,251,So eist leden oec wel besouc;
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,252,"Maecsi neder verre den ouc,"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,253,Ende si niewer comen te oepen
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,254,Ende dan also daer tusschen loepen
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,255,"Kertelde, dats onghestade"
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,256,Meer te goede dan te quade.
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,257,Vergadert scaerp ende neder den staert
Onbekend,CYROMANCHIE VAN DEN PAPE VAN DEN HAMME,258,"Kertelde spruutkine upwaert,"
