author,chapter,line,text
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],72,Ic sal ember die gene sijn
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],73,Die varen sal alre eerst
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],74,"Proven tgeval in dat foreest."""
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],22345,Die joncfrouwe was blide ende vroe
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],76,Ende liet gene hondekin alsoe
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],77,Met Keyen bliven in dat hof.
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],78,Met bliscepen nam si orlof.
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],79,Des ander dages vele vroe
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],22350,Eer die joncfrouwe daer quam alsoe
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],81,"Soe was Keye te hove comen,"
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],82,Want gi hebt wel hier vore vernomen
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],83,Dat hi qualike te hove was.
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],84,Nu was hi versoent sijt seker das;
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],22355,Want sijn mouwe die coninginne
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],86,Haddem gemaect pays ende minne
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],87,Jegen den coninc ende Waleweine.
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],88,Dus es hi weder comen te pleine
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],89,"Ende heeft dat hondekin genomen,"
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],22360,Ende des ander dages comen
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],91,Daer hi messe heeft gehort.
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],92,Daerna quam hi alsoe vort
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],93,Dat hi hem wapende ende reet dane;
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],94,"Ende thondekin liep vor hem vast ane,"
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],22365,Ende Keye volhden vaste naer.
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],96,"Die dach was scone ende claer,"
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],97,Die vogle songen in dat wout
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],98,Ende optie eerde menechfout.
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],99,Ende een lettel vore middach
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],22370,Keye doe ene rivire sach
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],101,"Die wide was ende bodemloes,"
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],102,Daer hi over moeste altoes.
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],103,"Oft hi gedoen conde niet bat,"
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],104,Die hont en sochte geen gewat
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],22375,Ende vloech over alse een vogel.
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],106,Keye kerde ombe den togel
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],107,Ende reet weder thusward.
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],108,Dat hondekijn swam onvervard
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],109,Weder over dwater wijt.
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],22380,Tuscen hen tween was een strijt.
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],111,Doe hi sach dat dede keer
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],112,"Doe werd Keyen therte seer,"
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],113,Welc sine onscout mochte sijn.
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],114,Doe pensdi dat hi thondekin
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],22385,Met sinen swaerde soude slaen
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],116,Ende secgen dat hem ware ontgaen.
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],117,Al was Keye een deel verbolgen
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],118,Hine condet niet achtervolgen.
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],119,Als hi sijn ors nam metten sporen
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],22390,Liep dat hondekijn ember voren.
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],121,Dit soe herdi alden dach
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],122,Onthier ende hi die borch sach
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],123,Daer Artur sijn hof hilt.
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],124,Doe liet hi in sinen scilt
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],22395,Sijn hoeft jamberlike hangen.
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],126,Her Walewein quam daer gegangen
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],127,Grotelike houdende sijn spot.
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],128,"Keye sprac: ""Soe hulpe mi God,"
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],129,In was henen niet verre
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],22400,"Doe quam mi an, des benic erre,"
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],131,Ene siecheit harde groet.
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],132,Doe moestic keren dor di noet;
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],133,"In dorste vorder varen niet,"
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],134,"In wiste wat mi was gesciet."""
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],22405,Nu latic van Keyen bliven
Onbekend,LIV.  [Vander joncfrouwen metten hondekine ende van Keyen.],136,Ende sal u van Lancelote scriven.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],137,Ons telt vort die aventure
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],138,Dat Lancelot ter selver ure
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],139,Int hof was onlange comen.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22410,Doe hi dese mare heeft vernomen
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],141,Sprac hi al onverbolgen:
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],142,"""Bi mire trouwen, ic wille volgen"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],143,"Desen hondekine, sonder waen."""
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],144,Sinen knape riep hi saen
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22415,"Ende dede sine wapine bringen daer naren,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],146,"Ende haeste hem, als di wilde varen"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],147,"Bejagen prijs ende lof,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],148,"Ende ruemde Arturs hof,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],149,Hi was vro ende blide.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22420,Nu waest in dien tide
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],151,Dat coren bloide op dat velt.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],152,"Hi reet singende sinen telt,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],153,Niet te sere no niet te sachte.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],154,Sijn sin ende sine gedachte
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22425,"Wisten niet waer dat hi soude,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],156,Maer waer dat hondekin woude
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],157,"Lopen, dien volgede hi [mede],"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],158,"Dat horic secgen, [daer ter stede]."
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],159,Hine hilt wech [no strate daer]:
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22430,Hi reet met gr[oten gere naer].
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],161,Hine hilt en g[ene raste mede]
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],162,Onthier ende h[i vernam die stede]
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],163,Daer hi quam op [ene riviere].
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],164,Doe sach hi dat [die hont sciere]
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22435,Int water spranc opp[enbare]:
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],166,Doe volgede Lanceloet [sonder sparen]
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],167,Ende gaf den orsse to[gels gnoech].
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],168,"Genindelike hi in sloe[ch],"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],169,Ende reet over dwater [metter spoet].
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22440,Doe soe beette Lanceloet
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],171,Neder in dat grone [gras]
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],172,Ende beide dat hi dr[oge was]
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],173,Hi ende sijn ors oec beide.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],174,Doe verleidi sijn gereide
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22445,"Ende sat op al onvervard,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],176,Ende voer henen ten foreeste [ward].
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],177,"Die wech was langer dan min [tale],"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],178,Des mogedi mi geloven wal[e].
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],179,Dus reet hi vort ende vernam
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22450,"Int foreest, daer hi gereden quam."
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],181,Eer hi int wiket conde comen
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],182,Hebbene die lione vernomen.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],183,Met crachte hebben sine bestaen.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],184,Genindelijc werdi hem saen
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22455,"Optie lione met sinen swerde,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],186,Want hi haers sere begerde.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],187,Seven lione waren daer doe:
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],188,"Hord, ic mach u secgen hoe,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],189,Wildi die redene daer af horen:
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22460,"Een riddere hadde geweest te voren,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],191,Dire drie hadde geslegen doet.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],192,"Hi werde hem als dijs hadde noet,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],193,Nochtan moesti tachterst sterven
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],194,Ende sijns lives derven.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22465,"In segt over waer niet vort,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],196,Maer also alsict hebbe gehort
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],197,Soe darict u vertellen wel.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],198,"Lanceloet, die riddere snel,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],199,"Sloech mengen slach optie lione,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22470,"Die hem wreet waren ende cone,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],201,Ende die hem niet en vermeden.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],202,"Onder hen quam hi daer gereden,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],203,Sere slaende ende met nide.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],204,Doe ontfinc hi in wederside
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22475,Drie wonden groet ende wijt.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],206,Doe werd hem in nerst die strijt.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],207,Doe ginc hi hem met cracht weren;
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],208,Hi sach wel hine const ontberen
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],209,Langer niet te sire eren.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22480,Hi was die niet conste keren
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],211,"No vlien, daer hijs hadde noet."
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],212,Mettien sloech hire drie doet.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],213,Die andere waren hem wreet
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],214,"Ende daden hem line ende leet,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22485,Ende leverden hem wiges gnoech
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],216,Onthier ende hise alle versloech.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],217,Doe si doet inden sande lagen
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],218,Began hi sine wonden clagen.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],219,Doch dancti Gode sere das
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22490,[Dat hi] levende bleven was
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],221,[.....]ne harde wreet
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],222,[......]c vore street
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],223,[......]ic so starc gewesen
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],224,[.......]mogen genesen
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22495,[.......]part stoet
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],226,[......]nden stegereep den voet
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],227,[....]hi gewont ende moede
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],228,[...]incker op met groter spoede
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],229,[E]nde reet daerna int foreest.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22500,[S]ijn ongemac was hem meest.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],231,[H]i horde vanden vogle di lude
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],232,"[D]en roeke vanden soeten crude,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],233,Dies daer vele was int wout
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],234,Maketde sine herte bout.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22505,Hi reet weder ende vort:
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],236,Menege stemme heft hi gehort
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],237,"Van voglen, die hem wel bequamen,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],238,Ende sijns leets en deel benamen.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],239,"Hier ende ginder nam hi goem,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22510,Ende onder enen groffels boem
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],241,Hi den hert doe licgen sach.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],242,Nu hort wies Lanceloet doe plach:
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],243,Hi nam dat ors metten sporen.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],244,"Die hert saget ende liep voren,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22515,"Ende Lanceloet volgede hem naer,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],246,Al was hi moede ende swaer.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],247,Dat hondekijn liet nagaen;
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],248,Eer hijt wiste hattene gevaen.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],249,Ende doent den hert hadde gevelt
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22520,"Reet hi harder dan den telt,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],251,Ende beette neder op dat gras.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],252,"Des wits voets hi girech was,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],253,Ende snetene af met sinen swerde.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],254,Doe viel hi neder an die eerde:
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22525,Hine conste doe gestaen niet.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],256,Mettien hi enen riddere siet
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],257,Comen op een ors groet.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],258,Doe so bat heme Lanceloet
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],259,"Dat hi tote hem daer quame,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22530,"Ende hi den witten voet name,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],261,Ende hi hem gelove daer op trouwe
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],262,"Dat hine vore der joncfrouwen,"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],263,Ende hi hare oec secgen soude
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],264,Dat hi lage inden woude
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22535,Gewont wonderlike onsochte:
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],266,Hi soude comen so hi irst mochte;
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],267,Ende si nembermer man ne name
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],268,Vor dat hi tote hare quame.
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],269,"""Segt hare dat si wel doe"
Onbekend,LV.  [Hoe Lanceloet den witten voet gewan.],22540,"Altoes, beide spade ende vroe."
