author,chapter,line,text
Hein van Aken,DIE ROSE,96,"Horende, ende mine dochte niet lanc"
Hein van Aken,DIE ROSE,97,"Dien wech, dien ic ginc hene sciere."
Hein van Aken,DIE ROSE,98,"Ic quam gaende op ene riviere,"
Hein van Aken,DIE ROSE,99,Die neven eenre heide stoet.
Hein van Aken,DIE ROSE,100,"Doe quam mi in minen moet,"
Hein van Aken,DIE ROSE,101,Dat ic mi woude daer gaen meyen
Hein van Aken,DIE ROSE,102,"Op die riviere in die valeyen,"
Hein van Aken,DIE ROSE,103,Die alse een carstael was claer
Hein van Aken,DIE ROSE,104,"Ende couder oec, weet vor waer,"
Hein van Aken,DIE ROSE,105,Danne wesen mochte enege fonteine.
Hein van Aken,DIE ROSE,106,Een lettel minderre dan die Seine
Hein van Aken,DIE ROSE,107,Was die riviere sekerlike.
Hein van Aken,DIE ROSE,108,Si quam gelopen dapperlike
Hein van Aken,DIE ROSE,109,Van enen berge die daer stoet.
Hein van Aken,DIE ROSE,110,"Mi donct dat in minen moet,"
Hein van Aken,DIE ROSE,111,Dat ic niene hadde gesien
Hein van Aken,DIE ROSE,112,"Die riviere in allen dien,"
Hein van Aken,DIE ROSE,113,"Dat ic in mi gemerken conde,"
Hein van Aken,DIE ROSE,114,"Die scoenre was tote op dien gronde,"
Hein van Aken,DIE ROSE,115,No so fijn noch so claer.
Hein van Aken,DIE ROSE,116,Doe gingic hare een [deel] bet naer
Hein van Aken,DIE ROSE,117,Om te dwane mijn anscijn
Hein van Aken,DIE ROSE,118,Daer in ende die hande mijn.
Hein van Aken,DIE ROSE,119,Doe sagic den gront altemale
Hein van Aken,DIE ROSE,120,Gepaveit met stenen wale.
Hein van Aken,DIE ROSE,121,"Die stat was scone in alre wijs,"
Hein van Aken,DIE ROSE,122,"Het sceen een erdersce paradijs,"
Hein van Aken,DIE ROSE,123,So wel behagede mi die stat.
Hein van Aken,DIE ROSE,124,Die praierie was oec nat
Hein van Aken,DIE ROSE,125,Van soeten coelen dauwe.
Hein van Aken,DIE ROSE,126,"Die stat besagic harde nauwe,"
Hein van Aken,DIE ROSE,127,Want si mi behagede wale.
Hein van Aken,DIE ROSE,128,Doe gingic al twater tale
Hein van Aken,DIE ROSE,129,"Mi meyende in die praierie,"
Hein van Aken,DIE ROSE,130,Diere gelike en sagic nie.
Hein van Aken,DIE ROSE,131,"Doe ic een luttel hadde gegaen,"
Hein van Aken,DIE ROSE,132,"Sagic vore mi een vergier staen,"
Hein van Aken,DIE ROSE,133,Dat groet was ende harde wijt;
Hein van Aken,DIE ROSE,134,Oec waest gesloten ende gevrijt
Hein van Aken,DIE ROSE,135,"Met starken ende met hogen muren,"
Hein van Aken,DIE ROSE,136,"Wel gehouwen met figuren,"
Hein van Aken,DIE ROSE,137,"Ende met beelden gescreven wale,"
Hein van Aken,DIE ROSE,138,Daer ic u gerne altemale
Hein van Aken,DIE ROSE,139,"Die figuren ave verseide,"
Hein van Aken,DIE ROSE,140,Constic met eneger behendicheide;
Hein van Aken,DIE ROSE,141,Na dien dat si mi gedaen
Hein van Aken,DIE ROSE,142,"Dochten, salic doen verstaen."
Hein van Aken,DIE ROSE,143,"Die irste beelde hiet Haettie,"
Hein van Aken,DIE ROSE,144,Die geweest heft oit ende ie
Hein van Aken,DIE ROSE,145,Van ernessen dat irste begin.
Hein van Aken,DIE ROSE,146,Verbolgen stoetse in haren sin;
Hein van Aken,DIE ROSE,147,Sere bedect ende harde fel
Hein van Aken,DIE ROSE,148,So sceen die ymagene wel.
Hein van Aken,DIE ROSE,149,"Sine was niet te gereke wale,"
Hein van Aken,DIE ROSE,150,Mare ontsent sceen soe altemale.
Hein van Aken,DIE ROSE,151,"Soe hadde int voerhoet menege lese,"
Hein van Aken,DIE ROSE,152,Ende opgescurst was hare die nese;
Hein van Aken,DIE ROSE,153,Lelec was si ende verronst mede.
Hein van Aken,DIE ROSE,154,Si stoet verwimpelt daer ter stede
Hein van Aken,DIE ROSE,155,Met enen doke onsuverlike.
Hein van Aken,DIE ROSE,156,Neven hare stont sekerlike
Hein van Aken,DIE ROSE,157,Ene ymagene anders gedaen:
Hein van Aken,DIE ROSE,158,Boven hare so sagic staen
Hein van Aken,DIE ROSE,159,"Haren name, dien ic las,"
Hein van Aken,DIE ROSE,160,Dattie beelde geheten was
Hein van Aken,DIE ROSE,161,"Felheit, ende een ander mede"
Hein van Aken,DIE ROSE,162,"Stoet daer op ander side tere ander stede,"
Hein van Aken,DIE ROSE,163,Die geheten was Dorperheit.
Hein van Aken,DIE ROSE,164,Si hadde al selke lelecheit
Hein van Aken,DIE ROSE,165,Alse daden die vorste beide.
Hein van Aken,DIE ROSE,166,Groet sceen wel hare quaetheide;
Hein van Aken,DIE ROSE,167,Si sceen oec wel vol hovarden
Hein van Aken,DIE ROSE,168,Ende quaet sprekende ende vol onwarden.
Hein van Aken,DIE ROSE,169,"Wel conste hi betrecken entrouwen,"
Hein van Aken,DIE ROSE,170,"Die selke beelde conste houwen,"
Hein van Aken,DIE ROSE,171,"Want wel sceent ane haren gemake,"
Hein van Aken,DIE ROSE,172,Dat was ene dorpre sake
Hein van Aken,DIE ROSE,173,"Ende een wijf al vol onneren,"
Hein van Aken,DIE ROSE,174,Die hare ter doget mine wilt keren.
Hein van Aken,DIE ROSE,175,Hier na sagic gehouwen daer
Hein van Aken,DIE ROSE,176,"Ende betogen, dat was waer,"
Hein van Aken,DIE ROSE,177,"Giricheit, die niet en geeft,"
Hein van Aken,DIE ROSE,178,"Machse, den dach datse leeft."
Hein van Aken,DIE ROSE,179,Dese es die den lieden doet
Hein van Aken,DIE ROSE,180,"Over een vergaderen tgoet,"
Hein van Aken,DIE ROSE,181,"Ende perssemen leert ende vorcopen,"
Hein van Aken,DIE ROSE,182,Ende vergaderen tgelt met hopen;
Hein van Aken,DIE ROSE,183,Dits die gene die doet stelen
Hein van Aken,DIE ROSE,184,"Den dief, die bi sire kelen"
Hein van Aken,DIE ROSE,185,Wert gehangen ter meneger stat;
Hein van Aken,DIE ROSE,186,"Dese es oec die toebringet dat,"
Hein van Aken,DIE ROSE,187,Datmen den lieden rovet thare;
Hein van Aken,DIE ROSE,188,Dese maect oec openbare
Hein van Aken,DIE ROSE,189,Groete gedingen ende sware.
Hein van Aken,DIE ROSE,190,"Oec maect si menigen makelare,"
Hein van Aken,DIE ROSE,191,Die beide heren ende vrouwen
Hein van Aken,DIE ROSE,192,"Hare goet afsteken met ontrouwen,"
Hein van Aken,DIE ROSE,193,"Ende hare erfenesse doen vercopen,"
Hein van Aken,DIE ROSE,194,Om dat sijt te gadere hopen.
Hein van Aken,DIE ROSE,195,Lelec was dese beelde gedaen:
Hein van Aken,DIE ROSE,196,"Si sat, alse die mochte staen"
Hein van Aken,DIE ROSE,197,"Qualec, ende beidde harre bringren"
Hein van Aken,DIE ROSE,198,"Met crommen handen ende met vingeren,"
Hein van Aken,DIE ROSE,199,Want hare herte na el en stoet
Hein van Aken,DIE ROSE,200,Dan nader andre liede goet.
Hein van Aken,DIE ROSE,201,"Dits dat haren sin verteert,"
Hein van Aken,DIE ROSE,202,Want sijt vore alle dinc begeert.
Hein van Aken,DIE ROSE,203,Naest Giricheit stoet
Hein van Aken,DIE ROSE,204,"Vrecheit, die oec begert dat goet."
Hein van Aken,DIE ROSE,205,Sie was mager ende bleec;
Hein van Aken,DIE ROSE,206,Enen doden si bat geleec
Hein van Aken,DIE ROSE,207,Van hongere dan iemen el.
Hein van Aken,DIE ROSE,208,Het sceen an hare varuwe wel
Hein van Aken,DIE ROSE,209,Dat si luttel goet verteerde
Hein van Aken,DIE ROSE,210,Maer altenen den penninc geerde.
Hein van Aken,DIE ROSE,211,Sie ondersperde dicke hare kele:
Hein van Aken,DIE ROSE,212,Sie soep wellinge van gerstinen mele
Hein van Aken,DIE ROSE,213,Niet so vele dat hare besloet.
Hein van Aken,DIE ROSE,214,"Sine at niet el dan gerstijn broet,"
Hein van Aken,DIE ROSE,215,Ende tallen dien dat si nochtan
Hein van Aken,DIE ROSE,216,"So mager was, sone hadsi an"
Hein van Aken,DIE ROSE,217,"Mar enen roc, die menich gat"
Hein van Aken,DIE ROSE,218,"Hadde, die te meneger stat"
Hein van Aken,DIE ROSE,219,Was geboet met ouden doken.
Hein van Aken,DIE ROSE,220,Men hadde lange moegen soken
Hein van Aken,DIE ROSE,221,Eermen vonden hadde die vloe:
Hein van Aken,DIE ROSE,222,Hi was tegleden alsoe.
Hein van Aken,DIE ROSE,223,Op een recke bi haerre siden
Hein van Aken,DIE ROSE,224,Hinc een mantel van ouden tiden
Hein van Aken,DIE ROSE,225,"Ende van brunette een rockelkin,"
Hein van Aken,DIE ROSE,226,Dat niet bloeter en mochte sijn.
Hein van Aken,DIE ROSE,227,"Ic segge u in warger dinc,"
Hein van Aken,DIE ROSE,228,"Dattie mantel, die daer hinc,"
Hein van Aken,DIE ROSE,229,"Met bonten gevodert nine was,"
Hein van Aken,DIE ROSE,230,"Maer die vodre, geloeft mi dat,"
Hein van Aken,DIE ROSE,231,"Was lammerin, out ende swart,"
Hein van Aken,DIE ROSE,232,Swaer te dragene ende hart.
Hein van Aken,DIE ROSE,233,"Si haddene wel gehadt X jaer,"
Hein van Aken,DIE ROSE,234,"Maer selden droechsine, dat es waer,"
Hein van Aken,DIE ROSE,235,Want int herte hadt hare geten
Hein van Aken,DIE ROSE,236,"Een gat, haddi iet versleten;"
Hein van Aken,DIE ROSE,237,"Want haddi gewesen quaet,"
Hein van Aken,DIE ROSE,238,"Eer Vrecheit, dat verstaet,"
Hein van Aken,DIE ROSE,239,"Enen nuwen hadde gecregen,"
Hein van Aken,DIE ROSE,240,Hadde sire lange sonder gelegen.
Hein van Aken,DIE ROSE,241,Vrecheit so hilt in die hande
Hein van Aken,DIE ROSE,242,"Ene borse met enen starken bande,"
Hein van Aken,DIE ROSE,243,Die si harde vaste sloet;
Hein van Aken,DIE ROSE,244,"Sie en warre om gene noet,"
Hein van Aken,DIE ROSE,245,"Die si hadde, daer toe gegaen."
Hein van Aken,DIE ROSE,246,Selden was die borse ondaen
Hein van Aken,DIE ROSE,247,"Omme enege becommerthede,"
Hein van Aken,DIE ROSE,248,En ware of sire iet in dede.
Hein van Aken,DIE ROSE,249,Daer na so stoet vort betogen
Hein van Aken,DIE ROSE,250,"Nidicheit, die noit in hogen"
Hein van Aken,DIE ROSE,251,"En wart om dinc die si vernam,"
Hein van Aken,DIE ROSE,252,"Si[ne] wart altoes erre ende gram,"
Hein van Aken,DIE ROSE,253,Ende vertoech alle scaden.
Hein van Aken,DIE ROSE,254,Niet en stoet hare bat in staden
Hein van Aken,DIE ROSE,255,Dan alsi enen goeden man
Hein van Aken,DIE ROSE,256,"Sach comen toren ende lachter an,"
Hein van Aken,DIE ROSE,257,Ocht oec enich swaer verlies:
Hein van Aken,DIE ROSE,258,Sere verblidde si hare dies.
Hein van Aken,DIE ROSE,259,"Ocht alsi enich geslachte sach,"
Hein van Aken,DIE ROSE,260,"Dat oit vorbare te wesene plach,"
Hein van Aken,DIE ROSE,261,"Vallen ochte te nieute gaen,"
Hein van Aken,DIE ROSE,262,"Daer omme so verblijdde si saen,"
Hein van Aken,DIE ROSE,263,Ende hads feeste ende groet spel:
Hein van Aken,DIE ROSE,264,So quaet was si ende so fel.
Hein van Aken,DIE ROSE,265,"Maer alsi sach enen man,"
Hein van Aken,DIE ROSE,266,Die ere ende goet gewan
Hein van Aken,DIE ROSE,267,"Met duechden ende met behendichede,"
Hein van Aken,DIE ROSE,268,"Ochte met enichgerande wijshede,"
Hein van Aken,DIE ROSE,269,Dat gave hare sware avonture.
Hein van Aken,DIE ROSE,270,"Nidicheit heeft selke nature,"
Hein van Aken,DIE ROSE,271,Dat si te niemene en draget minne.
Hein van Aken,DIE ROSE,272,"So fel es si in haren sinne,"
Hein van Aken,DIE ROSE,273,Sine heeft maech dien si vrient si;
Hein van Aken,DIE ROSE,274,"Noch haren vader, gelovets mi,"
Hein van Aken,DIE ROSE,275,"En woudse dat gesciede goet,"
Hein van Aken,DIE ROSE,276,Sie en soude in haren moet
Hein van Aken,DIE ROSE,277,Hebben toren ende leet.
Hein van Aken,DIE ROSE,278,"Dat si dus quaet es ende dus wreet,"
Hein van Aken,DIE ROSE,279,Dat loent si haer selven al;
Hein van Aken,DIE ROSE,280,"Alse iemene gesciet goet geval,"
Hein van Aken,DIE ROSE,281,"Waent si altemale ontsinnen,"
Hein van Aken,DIE ROSE,282,Ende edt van rouwen hare herte binnen.
Hein van Aken,DIE ROSE,283,Si es die niemen goeds en an;
Hein van Aken,DIE ROSE,284,Men vint en genen so goeden man
Hein van Aken,DIE ROSE,285,"Niewerinc te gere stat,"
Hein van Aken,DIE ROSE,286,"Mochte si wel, si en dade dat,"
Hein van Aken,DIE ROSE,287,"Dat hi te groten scanden quame,"
Hein van Aken,DIE ROSE,288,Ende lachter hadde ende blame:
Hein van Aken,DIE ROSE,289,So quaderhande so es si
Hein van Aken,DIE ROSE,290,Ende so vol venins daer bi.
Hein van Aken,DIE ROSE,291,Ic sach daer Nidicheits figure
Hein van Aken,DIE ROSE,292,Hebben ene leleke faiture:
Hein van Aken,DIE ROSE,293,"Lelec sachse, dat weet wel,"
Hein van Aken,DIE ROSE,294,Alse die nidich was ende fel.
Hein van Aken,DIE ROSE,295,An hare mestont harde vele:
Hein van Aken,DIE ROSE,296,Si sach beide losch ende scele;
Hein van Aken,DIE ROSE,297,Niemene en mochse besien wale;
Hein van Aken,DIE ROSE,298,Hare een oge loecse telken male
Hein van Aken,DIE ROSE,299,"Van groter felheit dien si droech,"
Hein van Aken,DIE ROSE,300,Die es te vele ende meer dan gnoech.
Hein van Aken,DIE ROSE,301,Na Nidicheit so stoet verheven
Hein van Aken,DIE ROSE,302,Serecheit ende wel bescreven.
Hein van Aken,DIE ROSE,303,Ane hare varuwe so sceen gnoech
Hein van Aken,DIE ROSE,304,Dat si rouwe int herte droech.
Hein van Aken,DIE ROSE,305,Si was gelu ende bleec;
Hein van Aken,DIE ROSE,306,Van varuwen si wel geleec
Hein van Aken,DIE ROSE,307,Ende van gedanen Giricheiden:
Hein van Aken,DIE ROSE,308,"Si was elu van magerheiden,"
Hein van Aken,DIE ROSE,309,"Ende van onwillen, die si sach,"
Hein van Aken,DIE ROSE,310,Verswinde hare herte nacht ende dach.
Hein van Aken,DIE ROSE,311,Noit en was martelare
Hein van Aken,DIE ROSE,312,"In tormente also sware,"
Hein van Aken,DIE ROSE,313,"Noch in erscap also groet,"
Hein van Aken,DIE ROSE,314,"Noch in so over groete noet,"
Hein van Aken,DIE ROSE,315,Alse Sericheit hebbende sceen.
Hein van Aken,DIE ROSE,316,"Si weende ende droefde al in een,"
Hein van Aken,DIE ROSE,317,"Ende sine woude hare vertroesten niet,"
Hein van Aken,DIE ROSE,318,So wat feesten dat si siet.
Hein van Aken,DIE ROSE,319,"Si sceen wale eene sericge sake,"
Hein van Aken,DIE ROSE,320,Ende die sere leefde met ongemake.
Hein van Aken,DIE ROSE,321,Sie wranc hare hande ende trac haer haer;
Hein van Aken,DIE ROSE,322,Sie dreef harde groet mesbaer.
Hein van Aken,DIE ROSE,323,"Hare cledre waren harde quaet,"
Hein van Aken,DIE ROSE,324,"Want si hadse, dat verstaet,"
Hein van Aken,DIE ROSE,325,Met haren handen gescoert ontwee.
Hein van Aken,DIE ROSE,326,Te moede was hare altoes wee;
Hein van Aken,DIE ROSE,327,"Haer haer hadsi uutgetrocken,"
Hein van Aken,DIE ROSE,328,Dat lach bi hare met groten locken.
Hein van Aken,DIE ROSE,329,"Hare luste luttel enich spel,"
Hein van Aken,DIE ROSE,330,Soe rouwich sceense ende so fel;
Hein van Aken,DIE ROSE,331,"Feeste te makene was hare ommare,"
Hein van Aken,DIE ROSE,332,Want spel ende rouwe sijn contrare.
Hein van Aken,DIE ROSE,333,"Hierna stont Outheit betogen,"
Hein van Aken,DIE ROSE,334,"Lelic ende sere gebogen,"
Hein van Aken,DIE ROSE,335,"Harde cranc ende sere verrompen,"
Hein van Aken,DIE ROSE,336,Ende enen voet wel gecrompen
Hein van Aken,DIE ROSE,337,Van dien dat si te sine plach.
Hein van Aken,DIE ROSE,338,"Si nam af nacht ende dach,"
Hein van Aken,DIE ROSE,339,"Beide van sinne ende van wijsheden,"
Hein van Aken,DIE ROSE,340,Ende hare scoenheit was al leden.
Hein van Aken,DIE ROSE,341,Si was alse wit van hare
Hein van Aken,DIE ROSE,342,Alse ocht si gebloit al ware.
Hein van Aken,DIE ROSE,343,"Al verdroget so was hare lijf,"
Hein van Aken,DIE ROSE,344,Ende hadde van coude die handen stijf.
Hein van Aken,DIE ROSE,345,Vol ronsen so was hare die huut;
Hein van Aken,DIE ROSE,346,Tmos wies hare ten oren uut.
Hein van Aken,DIE ROSE,347,Hare tanden waren uut gemene
Hein van Aken,DIE ROSE,348,"Gevallen, sonder een allene,"
Hein van Aken,DIE ROSE,349,Die groet was ende voren oec stoet.
Hein van Aken,DIE ROSE,350,Sie en ware niet enen voet
Hein van Aken,DIE ROSE,351,Sonder hare potente gegaen:
Hein van Aken,DIE ROSE,352,Hare macht was hare also ontgaen.
Hein van Aken,DIE ROSE,353,"Die tijt die noit en gelach,"
Hein van Aken,DIE ROSE,354,"Maer die gaet nacht ende dach,"
Hein van Aken,DIE ROSE,355,"Sonder rusten hi hene gaet,"
Hein van Aken,DIE ROSE,356,Al dunct ons dat hi stille staet
Hein van Aken,DIE ROSE,357,Ende in enen poente duren;
Hein van Aken,DIE ROSE,358,"Hi gaet met tiden ende met uren,"
Hein van Aken,DIE ROSE,359,"Ende lijt sonder keren weder,"
Hein van Aken,DIE ROSE,360,"Gelijc dat twater vallet neder,"
Hein van Aken,DIE ROSE,361,Ende dies dropel weder en keert:
Hein van Aken,DIE ROSE,362,Aldus es oec die tijt geleert.
Hein van Aken,DIE ROSE,363,Jegen den tijt en mach niet duren
Hein van Aken,DIE ROSE,364,Yser no borech met hogen muren;
Hein van Aken,DIE ROSE,365,Die tijt die verteert al.
Hein van Aken,DIE ROSE,366,"Wat dat leeft, groet ende smal,"
Hein van Aken,DIE ROSE,367,"Heeft die tijt oec opgevoedt,"
Hein van Aken,DIE ROSE,368,Ende die tijt hi verdoedt.
Hein van Aken,DIE ROSE,369,Die tijt sent alle dinc ter mouden.
Hein van Aken,DIE ROSE,370,"Die tijt dede onse vorderen ouden,"
Hein van Aken,DIE ROSE,371,"Die tijt doet vulen alle dinc,"
Hein van Aken,DIE ROSE,372,"Die tijt out keyser ende coninc,"
Hein van Aken,DIE ROSE,373,Oec sal si ouden doen ons allen
Hein van Aken,DIE ROSE,374,Diet doet en doet [ons] tirsten vallen.
Hein van Aken,DIE ROSE,375,"Die tijt, die breect dit ende tgene,"
Hein van Aken,DIE ROSE,376,"Hadde so versoft dese oude quene,"
Hein van Aken,DIE ROSE,377,Dat si en wiste wat si dede:
Hein van Aken,DIE ROSE,378,Sie was in hare irste kintshede.
Hein van Aken,DIE ROSE,379,"Ic wille wel geloven das,"
Hein van Aken,DIE ROSE,380,"Alsi in haren poente was,"
Hein van Aken,DIE ROSE,381,"Datsi hadde wijsheit ende sin,"
Hein van Aken,DIE ROSE,382,Maer nu sceen sijs hebben min.
Hein van Aken,DIE ROSE,383,Versoft was si in hare gedane;
Hein van Aken,DIE ROSE,384,"Ene cappe hadde si ane,"
Hein van Aken,DIE ROSE,385,"Ene sware ende ene oude,"
Hein van Aken,DIE ROSE,386,"Wel gevodert jegen tcoude,"
Hein van Aken,DIE ROSE,387,"Want ouden lieden, dat es waer,"
Hein van Aken,DIE ROSE,388,Gaet een cleine coude naer.
Hein van Aken,DIE ROSE,389,Ene andre beelde daerna stoet.
Hein van Aken,DIE ROSE,390,"Na dat mi dochte ende ict verstoet,"
Hein van Aken,DIE ROSE,391,Was si Papelardie geheten:
Hein van Aken,DIE ROSE,392,"Dat sijn lieden, wildijt weten,"
Hein van Aken,DIE ROSE,393,Die hem tonen van buten goet
Hein van Aken,DIE ROSE,394,Ende quaetheit dragen in den moet.
Hein van Aken,DIE ROSE,395,Sie sijn helich van gelate
Hein van Aken,DIE ROSE,396,Ende vensen hem al met barate.
Hein van Aken,DIE ROSE,397,Anders so toent hare anscijn
Hein van Aken,DIE ROSE,398,Dan hare herte binnen sijn.
Hein van Aken,DIE ROSE,399,Simpelic was deze beelde bescreven
Hein van Aken,DIE ROSE,400,"Na een wijf, die was begeven"
Hein van Aken,DIE ROSE,401,In een zwaer religioen:
Hein van Aken,DIE ROSE,402,"Si droech twee gebondene scoen,"
Hein van Aken,DIE ROSE,403,Enen zoutre hilt si in die hant.
Hein van Aken,DIE ROSE,404,Het sceen dat si elken sant
Hein van Aken,DIE ROSE,405,Aneriep met groter innecheiden.
Hein van Aken,DIE ROSE,406,"Sone helt hare twint met behagelheiden,"
Hein van Aken,DIE ROSE,407,"Maer gode gewerke altoes tanegane,"
Hein van Aken,DIE ROSE,408,Ende ene hare droech si ane
Hein van Aken,DIE ROSE,409,"Alder naest haerre huut,"
Hein van Aken,DIE ROSE,410,Die si dede selden uut.
Hein van Aken,DIE ROSE,411,"Van vastene was si bleec ende vale,"
Hein van Aken,DIE ROSE,412,Alse of si doet ware altemale.
Hein van Aken,DIE ROSE,413,"An hare sceen in alre wijs,"
