author,chapter,line,text
Niet van toepassing,I.,42,"Ende die mi gheen tijt uter mole,"
Niet van toepassing,I.,43,"Noch uten zinne can gheraken,"
Niet van toepassing,I.,44,"Dien willic hier in rime maken,"
Niet van toepassing,I.,45,"Ter eeren daer ic den slaep om began,"
Niet van toepassing,I.,46,"So ic best can, niet so ict jan;"
Niet van toepassing,I.,47,Want sint der tijt dat hi mi droomde
Niet van toepassing,I.,48,Ic nie up ander dinc en goomde.
Niet van toepassing,I.,49,Drome pleghen wel te ghesciene:
Niet van toepassing,I.,50,"Ende mi droomde so schiene,"
Niet van toepassing,I.,51,Dat icken moet na dichtens luste
Niet van toepassing,I.,52,"Vulbringhen, eer ic van herten ruste."
Niet van toepassing,I.,53,Mi dochte daer ic lach ende sliep
Niet van toepassing,I.,54,"Dat ic uut minen bedde stiep,"
Niet van toepassing,I.,55,"Ende ghijnc mi cleeden, cousen, scoijen;"
Niet van toepassing,I.,56,Want mi begonste zere vernoijen
Niet van toepassing,I.,57,Dat ic so langhe te bedde was.
Niet van toepassing,I.,58,"Mijn bedinghe dat ic te Gode las,"
Niet van toepassing,I.,59,Ende beval mi in zijn hoede;
Niet van toepassing,I.,60,"Mettien wardic so zwaer van moede,"
Niet van toepassing,I.,61,"Addic mi niet so na ghecleet,"
Niet van toepassing,I.,62,"In hadde, om lief no om leet,"
Niet van toepassing,I.,63,Van minen bedde niet ghesceiden.
Niet van toepassing,I.,64,Ic maecte moet om mi te cleiden
Niet van toepassing,I.,65,"Also suverlic als ic mochte,"
Niet van toepassing,I.,66,Voort waert was al mijn ghedochte;
Niet van toepassing,I.,67,Een cleene padekin ic ghinc:
Niet van toepassing,I.,68,An beeden ziden ic bevinct.
Niet van toepassing,I.,69,Int ende van dien smalen pade
Niet van toepassing,I.,70,"Daer cam ic in de scoonste trade,"
Niet van toepassing,I.,71,Die mijn oghen nie aensaghen;
Niet van toepassing,I.,72,Mettien so cam daer uut gheslaghen
Niet van toepassing,I.,73,"Roke van zoeter gore,"
Niet van toepassing,I.,74,"Die mi dor ghinc de leden dore,"
Niet van toepassing,I.,75,Verdrivende al mine quade lust.
Niet van toepassing,I.,76,"Vroilic, licht ende al gherust"
Niet van toepassing,I.,77,Wardic van herten menichfout;
Niet van toepassing,I.,78,Die voghelkine jonc ende hout
Niet van toepassing,I.,79,"Hoordic zinghen daer te stride,"
Niet van toepassing,I.,80,Even vast in elcke zide:
Niet van toepassing,I.,81,"Lewerken, nachtegalen, cockuden."
Niet van toepassing,I.,82,"Die scoonste bomen, die zoetste cruden,"
Niet van toepassing,I.,83,"Groener dan enich groen mach zijn,"
Niet van toepassing,I.,84,"Sach ic, ende tsonnescijn"
Niet van toepassing,I.,85,Began bescinen de scone contreie.
Niet van toepassing,I.,86,"Doe cam ic gaende in een valeie,"
Niet van toepassing,I.,87,"Daer haer de zonne in ghijnc verlaien,"
Niet van toepassing,I.,88,Ende als die verwaerment waien
Niet van toepassing,I.,89,So gaven zi de zoetste lucht.
Niet van toepassing,I.,90,"Rauwe droufheit, vaer no ducht"
Niet van toepassing,I.,91,"Ne deerde hem twijnt, diet mochte rieken;"
Niet van toepassing,I.,92,"Bi mi weinschedic alle zieken,"
Niet van toepassing,I.,93,Mi dochte zi hadden wel ghenesen
Niet van toepassing,I.,94,"Hadden si, daeric was, moghen wesen."
Niet van toepassing,I.,95,"Daer ic dus blide ghinc alleine,"
Niet van toepassing,I.,96,"Daer sach ic springhen ene fonteine,"
Niet van toepassing,I.,97,Uut eenen graeuwen steene ront;
Niet van toepassing,I.,98,Dat was tote in den gront
Niet van toepassing,I.,99,"Claerrer te ziene dan een cristael,"
Niet van toepassing,I.,100,Ende maecte sinen nederdael
Niet van toepassing,I.,101,"Spreedende in dat zoete gras,"
Niet van toepassing,I.,102,Daer menich boomkin nat of was.
Niet van toepassing,I.,103,"So ic meer sach ende ghinc naerre,"
Niet van toepassing,I.,104,So soe mi dochte wesen claerre.
Niet van toepassing,I.,105,Der fonteinen cam ic bi:
Niet van toepassing,I.,106,Ic peinste dat ic wilde mi
Niet van toepassing,I.,107,Suveren ende mijn aenschijn dwaen;
Niet van toepassing,I.,108,"Aen deen zide so ghijnc ic staen,"
Niet van toepassing,I.,109,Ende vinc den borne int overvloyen.
Niet van toepassing,I.,110,Het docht mi scade soudic mi moyen
Niet van toepassing,I.,111,"Mijn handen te doene besmet, onreine,"
Niet van toepassing,I.,112,Bin den borne der fonteine.
Niet van toepassing,I.,113,Dat borne was so over claer:
Niet van toepassing,I.,114,Mijn hande dwouch ic ende daer naer
Niet van toepassing,I.,115,"Oghen, anschijn ende mont;"
Niet van toepassing,I.,116,"Mettien wart mi de smake cont,"
Niet van toepassing,I.,117,So coel ende so zoete ende so jolijs.
Niet van toepassing,I.,118,Ic gheve der fonteinen prijs
Niet van toepassing,I.,119,Boven allen eerdschen dijnghen;
Niet van toepassing,I.,120,"Twater, dat ic zonderlijnghen"
Niet van toepassing,I.,121,"Bin minen tanden hild beloken,"
Niet van toepassing,I.,122,Smaecte van so soeter coken
Niet van toepassing,I.,123,"Dat mi daer of soude hebben ghegruwet,"
Niet van toepassing,I.,124,"Haddict weder uutghespuwet,"
Niet van toepassing,I.,125,"Ende ic dranct in waert altemale,"
Niet van toepassing,I.,126,"Twelke mi becam so wale,"
Niet van toepassing,I.,127,"Dat ics mine becomte dranc,"
Niet van toepassing,I.,128,Al te met dat over spranc.
Niet van toepassing,I.,129,Dese fonteine was omme loken
Niet van toepassing,I.,130,"Van cruden, die soete roken,"
Niet van toepassing,I.,131,Rozegaerden ende egglentieren;
Niet van toepassing,I.,132,Bloemen van menigher manieren
Niet van toepassing,I.,133,"Haddense so wel bedect,"
Niet van toepassing,I.,134,"Suver houdende, onbevlect"
Niet van toepassing,I.,135,Van hitten ende van allen scaden;
Niet van toepassing,I.,136,Daer en mochte gheen smette an laden.
Niet van toepassing,I.,137,Mettien sciedic van der fonteine;
Niet van toepassing,I.,138,Dat borne maecte mi zuver ende reine.
Niet van toepassing,I.,139,Margelleine ende pollioen
Niet van toepassing,I.,140,Moestic betreden in dat groen;
Niet van toepassing,I.,141,Het stont so vul in mocht niet missen.
Niet van toepassing,I.,142,Dat deder mi te min up ghissen
Niet van toepassing,I.,143,"Die grote scoonheit die ic sach,"
Niet van toepassing,I.,144,Ende datter gheen wech in lach;
Niet van toepassing,I.,145,Dus dolende wordic gheware
Niet van toepassing,I.,146,Van verren ene bescynte clare
Niet van toepassing,I.,147,Int ende van der prayerie;
Niet van toepassing,I.,148,Der ghelike en sach ic nie.
Niet van toepassing,I.,149,Stille stondic ende dochte
Niet van toepassing,I.,150,Of daer de zonne yet risen mochte;
Niet van toepassing,I.,151,"Mijn oghen lietic omme gaen,"
Niet van toepassing,I.,152,"Ende sach de zonne int ooste staen,"
Niet van toepassing,I.,153,Ende dese claerheit was int west.
Niet van toepassing,I.,154,"Mijn oghen bleven daer up ghevest,"
Niet van toepassing,I.,155,Wonder hebbende int bedieden;
Niet van toepassing,I.,156,"Mijn zinnen daer of niet ne scieden,"
Niet van toepassing,I.,157,Altoos ic up tlichte ghinc
Niet van toepassing,I.,158,Om vroet te werdene van der dinc.
Niet van toepassing,I.,159,Ic sach daer chierheit sonder nommer;
Niet van toepassing,I.,160,Al haddic alre herten commer
Niet van toepassing,I.,161,Int herte mijn ghehadt alleine
Niet van toepassing,I.,162,Ic hadze vergheten groot ende cleene:
Niet van toepassing,I.,163,"Die voglen zonghen even ghedichte,"
Niet van toepassing,I.,164,"Ende emmer ghinc ic up dat lichte,"
Niet van toepassing,I.,165,"Merghende in dat zoete cruut,"
Niet van toepassing,I.,166,Die mi ghaven sulc virtuut
Niet van toepassing,I.,167,Dat mi van vruechden therte speilde.
Niet van toepassing,I.,168,"Nie man cam in sulker weilde,"
Niet van toepassing,I.,169,Als mi dochte dat ic was;
Niet van toepassing,I.,170,Van den rozen die ic las
Niet van toepassing,I.,171,Om te makene enen hoet.
Niet van toepassing,I.,172,So waer ic stelde minen voet
Niet van toepassing,I.,173,"Ic tart up blommen of up rozen,"
Niet van toepassing,I.,174,"Dier wasser so vele, in const gheglozen."
Niet van toepassing,I.,175,Prieelen stoeden hier ende dare;
Niet van toepassing,I.,176,Int ende so wardic gheware
Niet van toepassing,I.,177,"Grote menichte van casteelen,"
Niet van toepassing,I.,178,"Scone poorten, oghe torrelen,"
Niet van toepassing,I.,179,"Bevest, bemuert ende al besloten."
Niet van toepassing,I.,180,Men hadze niet so wel ghegoten
Niet van toepassing,I.,181,Van mommaertere ende van steene.
Niet van toepassing,I.,182,Die maetselrie was so reene
Niet van toepassing,I.,183,"Ende so jolijs ghewrocht,"
Niet van toepassing,I.,184,In wiste waer ic was gherocht;
Niet van toepassing,I.,185,Daer en mochte niement ute no in;
Niet van toepassing,I.,186,Maer ic hadde emmer minen zin
Niet van toepassing,I.,187,"An dat licht gheleit so vast,"
Niet van toepassing,I.,188,Al dat ik zach was mi gast;
Niet van toepassing,I.,189,"So zere dooldic in dat scinen,"
Niet van toepassing,I.,190,Mi selven dedic vele pinen
Niet van toepassing,I.,191,Om dat soo lanc was eer ict vant;
Niet van toepassing,I.,192,"Maer tover soete vreimde lant,"
Niet van toepassing,I.,193,Daer ic in ghinc met weelden groot
Niet van toepassing,I.,194,Dede dat mi te min verdroot.
Niet van toepassing,I.,195,"Daer stont so menich scone ghezate,"
Niet van toepassing,I.,196,"Aldus so cam ic in een strate,"
Niet van toepassing,I.,197,"Scone, groene, wijt ende lanc,"
Niet van toepassing,I.,198,Dat docht mi den rechten ghanc
Niet van toepassing,I.,199,"Toter claerheit, die ic sochte."
Niet van toepassing,I.,200,Ic danckte Gode dat ic gherochte
Niet van toepassing,I.,201,In enen wech die mi bestiert;
Niet van toepassing,I.,202,Die strate was al omme verchiert
Niet van toepassing,I.,203,Met blommen ende met cruden jolijs;
Niet van toepassing,I.,204,"Stap no tret, no voets bewijs"
Niet van toepassing,I.,205,Ne constic in den wech ghescouwen;
Niet van toepassing,I.,206,"In wiste niet wies mi betrouwen,"
Niet van toepassing,I.,207,Als icken onghetreden sach.
Niet van toepassing,I.,208,Ic peinsde sal ic al den dach
Niet van toepassing,I.,209,Hebben ghedoolt om stille staen;
Niet van toepassing,I.,210,"Neen, ic sal voorder gaen."
Niet van toepassing,I.,211,"Mettien tardic ter straten inne,"
Niet van toepassing,I.,212,"Alf stout, alf bloot, met wanklen zinne,"
Niet van toepassing,I.,213,Als een die wille ende niet en dar.
Niet van toepassing,I.,214,"Die voglen waren so ghewar,"
Niet van toepassing,I.,215,"So claer int luut, so zoete int horen;"
Niet van toepassing,I.,216,"An elcken zide so stont een doren,"
Niet van toepassing,I.,217,"Scaerpe ende dicke, ende so dorvlochten,"
Niet van toepassing,I.,218,Het waren meesters diese wrochten;
Niet van toepassing,I.,219,Want si waren vaster dan een muer;
Niet van toepassing,I.,220,"Ooc drouch si zoete ende zuer,"
Niet van toepassing,I.,221,Over al stondzi ende vloyden.
Niet van toepassing,I.,222,"Tlicht, dat uter straten vloyde,"
Niet van toepassing,I.,223,Dat was zoo claer na mijn avijs
Niet van toepassing,I.,224,Al hadt ghesijn int paradijs;
Niet van toepassing,I.,225,"So wast daer also gracieus,"
Niet van toepassing,I.,226,So langhe ghinic dus penseus
Niet van toepassing,I.,227,Dat ic sach in der straten ende
Niet van toepassing,I.,228,"Eene die alre scoonste lende,"
Niet van toepassing,I.,229,Die mijn oghen nie an saghen;
Niet van toepassing,I.,230,"Haer telghen stoeden over slaghen,"
Niet van toepassing,I.,231,"Ende hadden den wech bedect,"
Niet van toepassing,I.,232,Met groenen bladen over trect.
Niet van toepassing,I.,233,In cam noyt daert so scone was;
Niet van toepassing,I.,234,Ic ruste neder in dat gras
Niet van toepassing,I.,235,In der zoeter lenden scade.
Niet van toepassing,I.,236,Mijn zinnen worden so ghedwade
Niet van toepassing,I.,237,"Van den vreemden lichten scine,"
Niet van toepassing,I.,238,"Niet vaer ontziende, rouwe of pine,"
Niet van toepassing,I.,239,Die mi daer toe comen mochte;
Niet van toepassing,I.,240,Nochtan dat ic met wille zochte.
Niet van toepassing,I.,241,"Met dat ic dus melancoleerde,"
Niet van toepassing,I.,242,"Ende up dit licht sach ende studeerde,"
Niet van toepassing,I.,243,So sach ic comen up een paert
Niet van toepassing,I.,244,"Een, die mi dochte van felre aert,"
Niet van toepassing,I.,245,"Ghecleet, recht als een messagier;"
Niet van toepassing,I.,246,"Sijn ghelaet was so fier,"
Niet van toepassing,I.,247,Al hadde gheweest an hem belanc
Niet van toepassing,I.,248,Alder werelt om bevanc;
Niet van toepassing,I.,249,Alsoot sceen an sine contenanche.
Niet van toepassing,I.,250,"In sijn hant voerdi een lanche,"
Niet van toepassing,I.,251,"Met eenen ysere, breet ende scaerp;"
Niet van toepassing,I.,252,Duer die lende dat hise waerp
Niet van toepassing,I.,253,Om te grievene van den live;
Niet van toepassing,I.,254,"Ic riep: ""Ghenaden, eer, ic blive"
Niet van toepassing,I.,255,Ewelike hu prisonier!
Niet van toepassing,I.,256,"Allendich man, wat daetstu hier?"""
Niet van toepassing,I.,257,Dat dochtic vast int herte mijn.
Niet van toepassing,I.,258,"Hy sprac: ""Vilein, waer wiltu zijn?"
Niet van toepassing,I.,259,"Gheeft hu up, ghi zijt ghevaen;"
Niet van toepassing,I.,260,"Hu waen, die hu dit doet bestaen,"
Niet van toepassing,I.,261,Die salt hu langhe doen bezuren.
Niet van toepassing,I.,262,Wie sal betalen hu verburen?
Niet van toepassing,I.,263,"Di selven hebs du hier vercocht."""
Niet van toepassing,I.,264,Een coorde so haddi ghecnocht
Niet van toepassing,I.,265,"An sijn aersoen, die hi ontbant;"
Niet van toepassing,I.,266,"Hi nam mi fellic bi der hant,"
Niet van toepassing,I.,267,Ende bandt mi om de middewaert;
Niet van toepassing,I.,268,Daer moestic lopen achter tpaert.
Niet van toepassing,I.,269,In dorste segghen quaet no goet;
Niet van toepassing,I.,270,Van vare walde mi mijn bloet;
Niet van toepassing,I.,271,Mijn leden warden mat ende traghe.
Niet van toepassing,I.,272,Over busch ende over haghe
Niet van toepassing,I.,273,Mochtic des lopens niet cesseren;
Niet van toepassing,I.,274,Mettien sach ic mijn conforteren
Niet van toepassing,I.,275,Des lichts beschijn so over claer;
Niet van toepassing,I.,276,Daer bi verlosic anxst ende vaer.
Niet van toepassing,I.,277,"Mi en deerde niet des lopens pijn,"
Niet van toepassing,I.,278,"So voorder voort so clarer scijn,"
Niet van toepassing,I.,279,"Tote ic cam alter straten uut,"
Niet van toepassing,I.,280,Daer en hoordic gheen gheluut;
Niet van toepassing,I.,281,Maer wonder sach ic ein allein.
Niet van toepassing,I.,282,"Dies alle wondren waren clein,"
Niet van toepassing,I.,283,Die ic daer voren hadde ghesien.
Niet van toepassing,I.,284,Wonder docht mi sijn van wien
Niet van toepassing,I.,285,Dat bi naturen was ghewrocht;
Niet van toepassing,I.,286,"Dat lich, dat ic dus hadde ghesocht,"
Niet van toepassing,I.,287,Dat mochtic claerlic daer bescouwen:
Niet van toepassing,I.,288,In enen tor so stont ghehouwen
Niet van toepassing,I.,289,Van albaestre scone ende wit;
Niet van toepassing,I.,290,Voor al bescauwen docht mi dit
Niet van toepassing,I.,291,Alre hoochst des prisens waert;
Niet van toepassing,I.,292,"Claerlic wast mi daer verclaert,"
Niet van toepassing,I.,293,Ghelijc twee zonnen int ghesichte.
Niet van toepassing,I.,294,"Ne waer de man met sinen scichte,"
Niet van toepassing,I.,295,"Die mi verketste metten sporen,"
Niet van toepassing,I.,296,In hadde niet gheweinscht daer voren
Niet van toepassing,I.,297,Al dat die weerelt heeft bevaen;
Niet van toepassing,I.,298,Ende ic daer hadde moghen staen
Niet van toepassing,I.,299,Den tor bezien zonder begrijp;
Niet van toepassing,I.,300,Maer nu dedi mi sulc ghenijp
Niet van toepassing,I.,301,"Metter corden die mi cnochte,"
Niet van toepassing,I.,302,"Wanneer ic daer waert sach of sochte,"
Niet van toepassing,I.,303,"Ende ic vergat mijn achter draven,"
Niet van toepassing,I.,304,Die coorden mi sulcke trecken gaven
Niet van toepassing,I.,305,"Dat icker niet up mochte letten,"
Niet van toepassing,I.,306,"In moeste mi te lopene zetten,"
Niet van toepassing,I.,307,"Ende laten mine ghenouchte om tzure,"
Niet van toepassing,I.,308,Lopende al die weghen dure;
Niet van toepassing,I.,309,Waer hi wilde ic moeste naer.
Niet van toepassing,I.,310,So langhe liep ic hier ende daer
Niet van toepassing,I.,311,Dat ic verloos des lichts bescouwen;
Niet van toepassing,I.,312,Doe begonstic al verflouwen
Niet van toepassing,I.,313,Ende verloos al minen moet.
Niet van toepassing,I.,314,Mettien so camen wi daer stoet
Niet van toepassing,I.,315,"Een tor ghemaect van grawen steene,"
Niet van toepassing,I.,316,In een water wijt alleene;
Niet van toepassing,I.,317,Een brugghe liet men nederdalen.
Niet van toepassing,I.,318,Doe cam ghelopen uter zalen
Niet van toepassing,I.,319,"Volc van wonderlike maniere,"
Niet van toepassing,I.,320,"Onziene, lelic ende putertiere;"
Niet van toepassing,I.,321,"Elc hadde ene ghesele in der vuust,"
Niet van toepassing,I.,322,Si waren ruut ende onbesuust.
Niet van toepassing,I.,323,"De langhe brucghe si passeirden,"
Niet van toepassing,I.,324,"Haren heere si salueerden,"
Niet van toepassing,I.,325,Die mi hadde in sijn bedwanc.
Niet van toepassing,I.,326,"Van den paerde dat hi spranc,"
Niet van toepassing,I.,327,Ende gaf mi over metter line.
Niet van toepassing,I.,328,Doe dochte mi dat mi naecte pine;
Niet van toepassing,I.,329,"Want tlicht dat was mi uten oghen,"
Niet van toepassing,I.,330,"Dat ic te zoekene wilde poghen,"
Niet van toepassing,I.,331,"Ende dat ic hadde begonnen zien,"
Niet van toepassing,I.,332,"Ende moeste daer, in weet met wien,"
Niet van toepassing,I.,333,Met onghenaden sijn in strec.
Niet van toepassing,I.,334,"Deen riep: ""Sla!"" Dander: ""Stec!"""
Niet van toepassing,I.,335,Dus liepic ten torre binnen;
Niet van toepassing,I.,336,In conster niemen ghekinnen;
Niet van toepassing,I.,337,Want icse noit met oghen aensach.
Niet van toepassing,I.,338,Si leeden mi sonder verdrach
Niet van toepassing,I.,339,In eenen pit die was so diep
Niet van toepassing,I.,340,Dat icker node binnen stiep;
Niet van toepassing,I.,341,Alwast mi leet het moeste zijn.
Niet van toepassing,I.,342,"Die duere was van ijsere fijn,"
Niet van toepassing,I.,343,Die was vor mi ghesloten vast;
Niet van toepassing,I.,344,"Een splete stont daer so ghepast,"
Niet van toepassing,I.,345,Dat men niet wel sach der duere.
Niet van toepassing,I.,346,"So dicke was die tor van muere,"
Niet van toepassing,I.,347,"Ende twater was so over wijt,"
Niet van toepassing,I.,348,Hem ne derde niemens nijt;
Niet van toepassing,I.,349,De castelein leefde als nen rouc.
Niet van toepassing,I.,350,Doe sach ic staen in enen houc
Niet van toepassing,I.,351,Een duerkin utermaten clein;
Niet van toepassing,I.,352,"Daer binnen zat ene vrouwe allein,"
Niet van toepassing,I.,353,Recht of soe hadde zitten beiden
Niet van toepassing,I.,354,"Naer yet, dat van haer was ghesceiden."
Niet van toepassing,I.,355,"Als soe mi sach so louch haer mont,"
Niet van toepassing,I.,356,"Aestelike soe up stont,"
Niet van toepassing,I.,357,"Soe sprac: ""Ghi zijt hier wel comen;"
Niet van toepassing,I.,358,Huwe comst sal ons beeden vromen;
Niet van toepassing,I.,359,"Ic weet ons beeden goeden raet."""
Niet van toepassing,I.,360,"""O, seidic, vrauwe, mijn toeverlaet"
Niet van toepassing,I.,361,Es mi nu verre ende onghereet.
Niet van toepassing,I.,362,Hi die van al die waerheit weet
Niet van toepassing,I.,363,Moest hu verlenen duecht ende vruecht;
Niet van toepassing,I.,364,Van ere tideliker ghenuecht
Niet van toepassing,I.,365,"So bem ic comen int allende."""
Niet van toepassing,I.,366,"Soe sprac: ""Wi sullens hebben ende,"
Niet van toepassing,I.,367,Sijn wi met trouwen twee in een;
Niet van toepassing,I.,368,"Maer vindic dat gu wert; neen,"
Niet van toepassing,I.,369,Nemmermeer sidi verloost.
Niet van toepassing,I.,370,"In zate hier niet aldus vermoost,"
Niet van toepassing,I.,371,Adde mi yement ghezijn dus bi;
Niet van toepassing,I.,372,Maer alleene en mach ic mi
Niet van toepassing,I.,373,Niet hulpen sonder hulpen mee.
Niet van toepassing,I.,374,"Goddanc nu zijn wi hier wi twee,"
Niet van toepassing,I.,375,"Dies bem ic blide ende het es recht."""
Niet van toepassing,I.,376,"Ic seide: ""Vrouwe, ic bem u knecht,"
Niet van toepassing,I.,377,Met trouwen nu ende tallen daghen;
Niet van toepassing,I.,378,Maer ic bidde u wilt mi ghewaghen
Niet van toepassing,I.,379,"Hoe heet die here, die mi vinc,"
Niet van toepassing,I.,380,Es hi grave of coninc;
Niet van toepassing,I.,381,"Waer up eist dat hi hem draghet?"""
Niet van toepassing,I.,382,"Soe sprac: ""Dats niet quaet ghevraghet;"
Niet van toepassing,I.,383,Want ict hu gheerne segghen wil;
Niet van toepassing,I.,384,"Hi ende ic dats een ghescil,"
Niet van toepassing,I.,385,Ende heift gheweest van ouden tiden:
Niet van toepassing,I.,386,Comen es hi van onser ziden;
Niet van toepassing,I.,387,Maer zijt des vroet dat hi es bastaert.
Niet van toepassing,I.,388,Van vreemderwijs so es sijn aert:
Niet van toepassing,I.,389,"Orloghe, so es al sijn begheren,"
Niet van toepassing,I.,390,"Ende om dat ict wilde beweren,"
Niet van toepassing,I.,391,"Ende niet en ghere dan ruste ende pays,"
Niet van toepassing,I.,392,"So vinc hi mi vor sijn palais,"
Niet van toepassing,I.,393,Daer hi noit mochte comen in.
Niet van toepassing,I.,394,Anders en soucti gheen ghewin
Niet van toepassing,I.,395,"Dan discoort, warringhe ende strijt;"
Niet van toepassing,I.,396,Ende hier omme hadde hi up mi nijt.
Niet van toepassing,I.,397,"Sijn viant bem ic onverdient,"
Niet van toepassing,I.,398,Ooc en bem ic niet sijn vrient;
Niet van toepassing,I.,399,"Maer doch in hebbe hem niet mesdaen,"
Niet van toepassing,I.,400,"Daer hi mi dus om hout ghevaen,"
Niet van toepassing,I.,401,Van mi en weet hi ander blame;
Niet van toepassing,I.,402,"Twifel es sijn rechte name,"
Niet van toepassing,I.,403,"Ende Hope so es de name mijn."""
Niet van toepassing,I.,404,Als ic dat hoorde in mochte niet zijn
Niet van toepassing,I.,405,Blider daer ic voor haer stoet;
Niet van toepassing,I.,406,Vruecht so verhief mi den moet
Niet van toepassing,I.,407,Dat ic niet langher beiden conste;
Niet van toepassing,I.,408,Met bliden zinne ic doe begonste
Niet van toepassing,I.,409,Te zinghene een vroylic liedekijn:
Niet van toepassing,I.,410,"Twifel dwinct die hertze mijn,"
Niet van toepassing,I.,411,"Dats mi anschijn,"
Niet van toepassing,I.,412,"In can hem, leider, niet ontvlien,"
Niet van toepassing,I.,413,Dies blivic nu in zoorghen.
Niet van toepassing,I.,414,Hope doet mi vroylic zijn
Niet van toepassing,I.,415,"In trouwen fijn,"
Niet van toepassing,I.,416,Hope doet mi vroylic zijn.
Niet van toepassing,I.,417,"Twifel, enz."
Niet van toepassing,I.,418,Twifel neimt mi in hoede dijn
Niet van toepassing,I.,419,"So vindic pijn,"
Niet van toepassing,I.,420,Van hu mach mi gheen vruecht ghescien;
Niet van toepassing,I.,421,Hope sal mi verboorghen.
Niet van toepassing,I.,422,"Twifel, enz."
Niet van toepassing,I.,423,"Vrau Hope sprac: ""Men moeten worghen"
Niet van toepassing,I.,424,"Die hout ghevanghen sulken man,"
Niet van toepassing,I.,425,"Die also vroylic zinghen can,"
Niet van toepassing,I.,426,Din mach niet langher zijn ghedoocht.
Niet van toepassing,I.,427,Nu radic hu dat ghi hu poocht
Niet van toepassing,I.,428,"Ten zaken, die ic wil bestaen,"
Niet van toepassing,I.,429,Ghetrouwelic ende niet ontgaen.
Niet van toepassing,I.,430,"Al hebben wi nu ontgaens beghin,"
Niet van toepassing,I.,431,"Ghecreghe ons Twifel weder in,"
Niet van toepassing,I.,432,"Hi soude ons maken al te zure,"
Niet van toepassing,I.,433,Daer ons toe porrede ye nature.
Niet van toepassing,I.,434,Sijn ergheit es sonder ghetal;
Niet van toepassing,I.,435,"Minen wille es in den uwen al."""
Niet van toepassing,I.,436,Dat seidic weder tot vrou Hopen:
Niet van toepassing,I.,437,"""So dat ghi voort durret nopen,"
Niet van toepassing,I.,438,"Dat es dat ic taengripene ghere."""
Niet van toepassing,I.,439,"Soe sprac so: ""Set hu dan ter were,"
Niet van toepassing,I.,440,"Hier en es no duere no slot,"
Niet van toepassing,I.,441,"Wine sulre uut commen wilt God."""
Niet van toepassing,I.,442,"Met goeden moede ghinghen wi doe,"
Niet van toepassing,I.,443,Duere ende muere braken wi doe.
Niet van toepassing,I.,444,Mi dochte ic hadde Samzoens cracht;
Niet van toepassing,I.,445,So vele daden wi bin der nacht
Niet van toepassing,I.,446,Dat wi met allen camen uut.
Niet van toepassing,I.,447,Wi en hoorden nieuwer gheen gheruut;
Niet van toepassing,I.,448,"Twifel lach in slape vast,"
Niet van toepassing,I.,449,"Met hem menich sassaem gast,"
Niet van toepassing,I.,450,Die onser namen crancken goom;
