author,chapter,line,text
Onbekend,XXX.  Een begin vanden riddere metter mouwen,78,Die coninginne sprac met rouwen:
Onbekend,XXX.  Een begin vanden riddere metter mouwen,79,"""Here, gereit u, vaert ten like."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14660,"Artur seide doe: ""Sekerlike,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,81,"Ic sout harde node laten."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,82,Hi bat doe alle die daer saten
Onbekend,XXX.  Een begin vanden riddere metter mouwen,83,Dat si met hem souden varen.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,84,Si gereiden hen alle sonder sparen;
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14665,"Ende die coninc es vore gereden,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,86,Daer hem menech volgede ter steden.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,87,"Die dach was scone ende claer,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,88,Die vogle songen oppenbaer.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,89,Doen hi niet verre was gereden
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14670,Quam een knape van sconen leden
Onbekend,XXX.  Een begin vanden riddere metter mouwen,91,Ridende op een dravende part.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,92,Doen hi der liede geware ward
Onbekend,XXX.  Een begin vanden riddere metter mouwen,93,Vrachdi: wie die here ware?
Onbekend,XXX.  Een begin vanden riddere metter mouwen,94,Men seit hem al oppenbare
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14675,Dat Artur ware die coninc.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,96,Die knape voer na dese dinc
Onbekend,XXX.  Een begin vanden riddere metter mouwen,97,Tote Arture ende groettene daer naren
Onbekend,XXX.  Een begin vanden riddere metter mouwen,98,Ende alle die met hem waren.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,99,"Doe sprac hi: ""Edel coninc fijn,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14680,Hoe gerne soudic riddere sijn
Onbekend,XXX.  Een begin vanden riddere metter mouwen,101,"Van uwer hant, mochtet wesen."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,102,Die coninc antwerde hem na desen:
Onbekend,XXX.  Een begin vanden riddere metter mouwen,103,"""Vrient, ic ben nu haestech sere;"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,104,"Vaerd te Kardoel: alsic kere,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14685,"Dat snieme sal sijn, sonder waen,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,106,"Ic sal u riddere maken saen."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,107,"""Dat lone u God,"" sprac hi daernaer,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,108,"Ende bevalse Gode alle daer,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,109,Ende es gereden met haesten groet
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14690,"Alte hant tote Cardeloet,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,111,Ende beette ende ginc in die zale.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,112,"Sin part was ontfangen wale,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,113,"Want daer waren gersoene gereet,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,114,"Die niet el en daden, Godweet."
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14695,Die knape groette die coninginne
Onbekend,XXX.  Een begin vanden riddere metter mouwen,116,Entie joncfrouwen met soeten sinne.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,117,"Doe seide die knape: ""Ic gemoette hier bi"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,118,"Minen here den coninc vri,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,119,"Die mi hiet beiden om die saken,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14700,Dat hi mi riddere soude maken
Onbekend,XXX.  Een begin vanden riddere metter mouwen,121,"Scire alse hi weder quam."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,122,"Die coninginne seide: ""In Goeds name."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,123,Daer si dus spraken hordense daer uut
Onbekend,XXX.  Een begin vanden riddere metter mouwen,124,Van ere joncfrouwen groet geluut.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14705,"Die coninginne sach udewaerd gereet,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,126,Ende sach waer een riddere reet:
Onbekend,XXX.  Een begin vanden riddere metter mouwen,127,"Ene geessele haddi in die hant mede,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,128,Daer hi groet leet met dede
Onbekend,XXX.  Een begin vanden riddere metter mouwen,129,"Ere joncfrouwen, die riep: ""O wach."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14710,Dire hi gaf menegen slach.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,131,"Si riep: ""Arme, dit motic gedogen."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,132,Hi sloechse dat haer dbloet int ogen
Onbekend,XXX.  Een begin vanden riddere metter mouwen,133,Quam geronnen. Doen sach si saen
Onbekend,XXX.  Een begin vanden riddere metter mouwen,134,Waer die coninginne was gestaen
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14715,Tere vinstren om udewaerd sien.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,136,Si sprac der coninginnen ane mettien:
Onbekend,XXX.  Een begin vanden riddere metter mouwen,137,"""Ay coninginne, wel edele vrowe,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,138,"Ontfarme u hier van minen rouwe,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,139,"Die mi dese riddere nu doet."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14720,Die coninginne ginc metter spoet
Onbekend,XXX.  Een begin vanden riddere metter mouwen,141,"Daer her Keye siec lach,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,142,"Ende clagede hem dit doe sine sach,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,143,Hoe een riddere ene joncfrouwe
Onbekend,XXX.  Een begin vanden riddere metter mouwen,144,"Sere mesvord, ""die mi op trouwe"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14725,Bat dat icse bescudden dade.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,146,Nu ben ic sere tenden rade;
Onbekend,XXX.  Een begin vanden riddere metter mouwen,147,"Hiers geen riddere te hove niet."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,148,"Keye seide: ""Gaet ende besiet"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,149,Oft die knape die daer quam nu
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14730,Riddere wilt werden hier doer u:
Onbekend,XXX.  Een begin vanden riddere metter mouwen,151,"Hi saelt harde gerne doen,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,152,"Hine si van quaethede ontfloen."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,153,Die coninginne ginc thant daer naer
Onbekend,XXX.  Een begin vanden riddere metter mouwen,154,Ende bat hem riddere te werdene daer
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14735,"Ende dat hi die joncfrouwe bescudden vare,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,156,Die hi daer sach in groten mesbare.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,157,"Die knape sprac doe: ""Edele vrouwe,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,158,"Dat doe ic gerne, semmine trouwe."
Onbekend,XXX.  Een begin vanden riddere metter mouwen,159,"Tirst dat ic riddere ben gedaen,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14740,"Ende ors ent wapene, ic volge hem saen."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,161,"Die coninginne was blide des,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,162,"Ende dedene wapenen, sijt gewes,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,163,Met goden wapenen ende dire.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,164,Daerna deet si bringen scire
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14745,Enen swerten wapenroc saen
Onbekend,XXX.  Een begin vanden riddere metter mouwen,166,Van sindale. Doe quam gegaen
Onbekend,XXX.  Een begin vanden riddere metter mouwen,167,"Een knecht ende brachte een ors snel,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,168,Verdect ende gebreidelt wel:
Onbekend,XXX.  Een begin vanden riddere metter mouwen,169,Her Keye lenet der coninginnen.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14750,"Een swaerd brachtmen hierenbinnen,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,171,Een dat beste dat daer was:
Onbekend,XXX.  Een begin vanden riddere metter mouwen,172,"Die coninginne, sijt seker das,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,173,"Gordet hem, ende sprac hem an:"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,174,"""Nu vaerd. God maec u goet man."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14755,Doe quam Clarette gegaen
Onbekend,XXX.  Een begin vanden riddere metter mouwen,176,Ute ere cameren ende gaf hem saen
Onbekend,XXX.  Een begin vanden riddere metter mouwen,177,"Ene witte mouwe, ende seide: ""Here,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,178,God gesterke u in die ere.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,179,Pijnt om die ere vroech ende spade
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14760,"Ende dient Gode in alle uwe dade,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,181,"Ende sire moder, onser vrouwe;"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,182,Ende sijt hovesch ende getrouwe;
Onbekend,XXX.  Een begin vanden riddere metter mouwen,183,Hord messe gerne in elker stede;
Onbekend,XXX.  Een begin vanden riddere metter mouwen,184,"Dien gi hort prisen van goder sede,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14765,"Daerna werct, dat radic u wel."
Onbekend,XXX.  Een begin vanden riddere metter mouwen,186,"Van nane, van roden, van die sijn fel"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,187,Wacht u daer af in allen tide.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,188,"In u herberge soe sijt blide,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,189,Ende gelt oec gerne uwe scout.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14770,Weduwen ende wesen sijt altoes hout
Onbekend,XXX.  Een begin vanden riddere metter mouwen,191,Daermense wilt veronrechten iet.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,192,"Dese erenberge, here, nu siet,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,193,Die gevic u hier te desen
Onbekend,XXX.  Een begin vanden riddere metter mouwen,194,Dat gi altoes min ridder selt wesen
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14775,"Ende min vrient, waer gi sijt."
Onbekend,XXX.  Een begin vanden riddere metter mouwen,196,"Nu volget den riddere, het es tijt."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,197,"""Joncfrouwe, God lone u. Ende tuwen wille,"""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,198,"Sprac hi, ""benic lude ende stille."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,199,Die coninginne sprac doe saen:
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14780,"""Clarette, dit was wel gedaen."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,201,"Dus voer die riddere wech ter vard,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,202,Ende Keye sprac ter coninginnen ward:
Onbekend,XXX.  Een begin vanden riddere metter mouwen,203,"""Vrouw, min ors voerd hi daer henen:"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,204,Nembermeer sidi den genen
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14785,"Noch ic min ors. Wats oec gesciet,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,206,Hine volget den roden riddere niet;
Onbekend,XXX.  Een begin vanden riddere metter mouwen,207,Al waerre tien hi soutse verslaen
Onbekend,XXX.  Een begin vanden riddere metter mouwen,208,"Wordi verbolgen, ic segt u, saen."
Onbekend,XXX.  Een begin vanden riddere metter mouwen,209,Kindine hine volgede hem niet.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14790,Maer Clarette heeft wel bespiet
Onbekend,XXX.  Een begin vanden riddere metter mouwen,211,"Haer scoenheide te gevene enen man,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,212,Die vele bat derschen can
Onbekend,XXX.  Een begin vanden riddere metter mouwen,213,"Oft met ere ploech eren,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,214,"Dan vor enen riddere hem verweren."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14795,Die coninginne sprac: Her Keye u tale
Onbekend,XXX.  Een begin vanden riddere metter mouwen,216,"Es quaet. Ic rade u wale,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,217,"Dat gijs meer gewaget vor mi,"""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,218,"Die riddere was daer noch soe bi,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,219,"Dat hijt algader heeft gehort,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14800,"Ende sweech al stille ende reet vord,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,221,"Ende pensde hi souts gewroken werden,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,222,Hine ontsonke hem inder eerden.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,223,Dus es hi ene mile gereden.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,224,Daer quam hi tere wegesceden:
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14805,In elke sach hi hoveslage baren:
Onbekend,XXX.  Een begin vanden riddere metter mouwen,226,Doen ne wisti welken varen.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,227,"Daer vernam hi een magedekijn saen,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,228,Die lambere hoetde Doe liet hi gaen
Onbekend,XXX.  Een begin vanden riddere metter mouwen,229,Sijn ors vaste te hare ward
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14810,Ende vrachde hare met snelre vard
Onbekend,XXX.  Een begin vanden riddere metter mouwen,231,Om enen riddere ende ene joncfrouwe.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,232,"""Here, si riden daer groten rouwe"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,233,Moet den riddere geven onse here;
Onbekend,XXX.  Een begin vanden riddere metter mouwen,234,Hi sleet daer ene joncfrouwe soe sere.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14815,"Vaertse bescudden, des biddic u."
Onbekend,XXX.  Een begin vanden riddere metter mouwen,236,"Si riden daer vore niet sere nu,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,237,"Ter rechter hant, seldi weten."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,238,Die riddere es na hen gesmeten
Onbekend,XXX.  Een begin vanden riddere metter mouwen,239,"Ende quam gereden in een wout,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14820,Daer vogle in songen menechfout.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,241,Die sanc bequam hem herde wel.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,242,"Mettien sach hi den riddere fel,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,243,Ende riep dat hi ontbeiden soude.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,244,Die rode riddere niet en woude
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14825,"Ontbeiden, noch hine sach omme,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,246,"Ende sweech al stille, alse di stomme,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,247,Ende sloech die joncfrouwe maer temeer.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,248,Dies hadde die swerte int herte seer
Onbekend,XXX.  Een begin vanden riddere metter mouwen,249,"Ende sprac: ""Her riddere, bi mire trouwen,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14830,Tfernoy dat gi deser joncfrouwen
Onbekend,XXX.  Een begin vanden riddere metter mouwen,251,"Doet sal u berouwen sere."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,252,Die rode keerdem met enen kere
Onbekend,XXX.  Een begin vanden riddere metter mouwen,253,"Ende sprac: ""Du best een sot, vorwaer,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,254,Dat gi mi comen dorst dus naer.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14835,"Bestaect, ic soudi te handen"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,256,"Hier beten doen met groten scanden."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,257,Die swerte ridder sprac doen saen:
Onbekend,XXX.  Een begin vanden riddere metter mouwen,258,"""Mochtic uwes gedreiges ontstaen"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,259,Ic waende wel ontstaen uwer daet.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14840,"Bi Gode, gi sijt fel ende quaet,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,261,"Dat gi dese joncfrouwe dus slaet."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,262,Alse die rode dat verstaet
Onbekend,XXX.  Een begin vanden riddere metter mouwen,263,"Sloech hi met sporen ten swerten ward,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,264,Ende die swerte op hem ter vard.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14845,Ende die rode stac met crachte
Onbekend,XXX.  Een begin vanden riddere metter mouwen,266,"Den swerten dorden scilt onsachte,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,267,Dat tspere brac. Die swerte mede
Onbekend,XXX.  Een begin vanden riddere metter mouwen,268,Stac den roden daer ter stede
Onbekend,XXX.  Een begin vanden riddere metter mouwen,269,"Int canteel vanden scilde weder,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14850,Dattie rode viel ter neder
Onbekend,XXX.  Een begin vanden riddere metter mouwen,271,"Ende riep ende seide: ""Hebt mins genade."
Onbekend,XXX.  Een begin vanden riddere metter mouwen,272,Nu scinen hier mine overdade:
Onbekend,XXX.  Een begin vanden riddere metter mouwen,273,Gi sijt wel over mi gewroken.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,274,"Mijn arm ende drie rebben sijn te broken."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14855,"Ende doen die joncfrouwe hoerde dat,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,276,Dat hi dus genade bat
Onbekend,XXX.  Een begin vanden riddere metter mouwen,277,Dankes sijs den riddere sere
Onbekend,XXX.  Een begin vanden riddere metter mouwen,278,Ende Gode onsen liven here.
Onbekend,XXX.  Een begin vanden riddere metter mouwen,279,"Doe sprac si: ""Edel riddere vri,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14860,"Slaet hem thoeft af ende gevet mi."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,281,"""Bi Gode, scone maget, dat si."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,282,Hi trac tswaerd. Doe bat genade
Onbekend,XXX.  Een begin vanden riddere metter mouwen,283,"Die rode. Die swerte sprac: ""Hets te spade"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,284,"Gi moet die overdaet copen saen,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14865,"Die gi der joncfrouwen hebt gedaen."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,286,"Doe riep hi der joncfrouwen an,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,287,"Dat hi werden wilde haer man,"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,288,"""Ende van al in u genaden staen."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,289,Doe seide die swerte riddere saen:
Onbekend,XXX.  Een begin vanden riddere metter mouwen,14870,"""Joncfrouwe, also helpe mi God."
Onbekend,XXX.  Een begin vanden riddere metter mouwen,291,Hi biet u een scone gebot:
Onbekend,XXX.  Een begin vanden riddere metter mouwen,292,"Wat raetdijs?"" Si seide saen:"
Onbekend,XXX.  Een begin vanden riddere metter mouwen,293,"""Al dat gi raed willic anegaen."""
Onbekend,XXX.  Een begin vanden riddere metter mouwen,294,"""Soe radict u; al was hi fel,"
