author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,173,"""De edele coninc Gwidekijn,"
Onbekend,Onbekend Hoofdstuk,174,"""Dat dedel broeder sijn"
Onbekend,Onbekend Hoofdstuk,175,"""Vermort es ende sijn lieden."
Onbekend,Onbekend Hoofdstuk,176,"""Wie salt dorren hem bedieden?"
Onbekend,Onbekend Hoofdstuk,175,"""Wie sal wesen soe coene,"
Onbekend,Onbekend Hoofdstuk,178,"""Weder Zassen oft Brusuwoene?"
Onbekend,Onbekend Hoofdstuk,179,"""Wende, Zwave, wi sal hi sijn,"
Onbekend,Onbekend Hoofdstuk,180,"""Die den coninc Gwidekijn"
Onbekend,Onbekend Hoofdstuk,181,"""Seggen sal die lede mare?"""
Onbekend,Onbekend Hoofdstuk,180,"Doe vraeghden si elc andren dare,"
Onbekend,Onbekend Hoofdstuk,183,Oft si wouden varen uut
Onbekend,Onbekend Hoofdstuk,184,Ende nemen den tribuut
Onbekend,Onbekend Hoofdstuk,185,Van hare overgroter scade.
Onbekend,Onbekend Hoofdstuk,186,"Doe vonden si tharen rade,"
Onbekend,Onbekend Hoofdstuk,185,Datsi niet ut wouden varen:
Onbekend,Onbekend Hoofdstuk,188,"Het waren alte felle baren,"
Onbekend,Onbekend Hoofdstuk,189,"Roelant ende Olyvier,"
Onbekend,Onbekend Hoofdstuk,190,"Fransoys ende die onghier,"
Onbekend,Onbekend Hoofdstuk,191,"Die voert die zwerte wapine,"
Onbekend,Onbekend Hoofdstuk,190,Die metter tovernien sine
Onbekend,Onbekend Hoofdstuk,193,Al omme wrachte watti can.
Onbekend,Onbekend Hoofdstuk,194,"Die ghemeine raet dus nam,"
Onbekend,Onbekend Hoofdstuk,195,Dat si binnen souden bliven;
Onbekend,Onbekend Hoofdstuk,196,Nochtan hadden si der keytive
Onbekend,Onbekend Hoofdstuk,195,Wel .XLM. binnen der mure.
Onbekend,Onbekend Hoofdstuk,198,Gwidekijn lach tier ure
Onbekend,Onbekend Hoofdstuk,199,Ende sijn sone Gwineman
Onbekend,Onbekend Hoofdstuk,200,In de stede van Bacham.
Onbekend,Onbekend Hoofdstuk,199,Dat Fledric ware doot
