author,chapter,line,text
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",84,Ende sijnre dochter dies ghelijc
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",85,Gaven si meneghe wonde
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",86,Ende lietense daer ter stonde
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",87,Ligghen ofte si doet waer /
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",88,Ende scieden also van hare.
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",89,Doen Melibeus thuus quam
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",90,Ende dese grote mort vernam
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",91,Maecte hi alte groet mesbaer;
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",92,Hi scoerde sijn cledere; hi trac sijn haer;
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",93,Hi suchte / hi weende / hi creet;
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",94,Sine hande hi te gader smeet /
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",95,Ende maecte alsulc mesbaer
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",96,Ofte hi uut sinen sinne waer.
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",97,Doen die wise vrouwe sach an
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",98,Dat onghedout van haren man /
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",99,Bat si hem met soeticheden
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",100,Dat hi hem sette te vreden
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",101,Ende hem selven en versloeghe niet.
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",102,So dit die vrouwe meer riet /
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",103,So haer man meer mesliet /
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",104,Ende meer vermerde sijn verdriet.
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",105,Doen beyde die vrouwe een deel bat
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",106,Tote haer man ghecist was. Na dat
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",107,Sprac si hem dus ane doe:
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",108,O dwaes man ! ende waer toe
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",109,Meslati u dus zere
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",110,Ieghen spoet ende jeghen ere?
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",111,Tempert u mesbare nu
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",112,Met wijsheden / dat radic u.
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",113,Den vroeden en bedarf niet
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",114,Dat hi swaerlike droeve yet;
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",115,Want droefheyt en can bringhen in
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",116,Salecheyt noch oec ghewin.
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",117,U dochter sal van desen
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",118,Of God wilt / wel ghenesen;
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",119,Ende ic achte dat si doet si /
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",120,Nochtans en suldi daer bi
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",121,U selven niet al verslaen.
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",122,Seneca doet ons verstaen /
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",123,Die vroede en verslaet hem cleen no groet
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",124,Om kinderen noch om vriende doet.
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",125,Metten selven mach hi verdraghen
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",126,Die doet van kindere ende van maghen
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",127,Dat hi sijns selfs doet verbeyden moet.
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",128,Ic hebbe liever / des sijt vroet /
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",129,Dat ghi den rouwe beghevet nu /
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",130,Dan die rouwe begave u.
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",131,Ende al woudijt langhe hanteren /
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",132,Ghine mochtes niet harderen.
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",133,Melibeus antwerde te hant:
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",134,Wie es alsulc in allet lant /
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",135,Die soude / in dus danen doghen /
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",136,Sijn wenen begheven moghen?
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",137,Want onse Here Iesus Christus /
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",138,Om sinen goeden vrient Lazarus /
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",139,Hadde in den gheest droefhede
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",140,Ende traende metten oghen mede.
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",141,Daer bi en eest mi scande enghene
Onbekend,"Van Melibeus onverduldecheit, ende van vrouwe Prudentien troeste. Cap. I.",142,Dat ic om mijne dochter wene.
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,143,PRudentia sprac handelinghe:
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,144,Ia ghetemperde weninghe
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,145,Es gheorloeft / ende anders niet /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,146,Onder die droeve / diet wel besiet.
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,147,Sente Pauwels scrijft daer
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,148,Toten Romaynen al claer:
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,149,Metten bliden salmen verbliden /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,150,Ende metten wenenden / tallen tiden /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,151,Salmen wenen. Daer toe mede
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,152,Tullius spreect in ene stede
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,153,Dat die goede mensche heeft in /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,154,Soe waer hi es / bliden sin
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,155,Van goeden dinghen / hoe dat varet:
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,156,Ende vanden quaden wert hi beswaret /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,157,Wenen ofte tranen laten
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,158,Es verboden uter maten /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,159,Ende den mannen sonderlinghe;
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,160,Want het sijn wijfs dinghe.
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,161,Seneca leert ons de manier al
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,162,Hoe men dit hanteren sal:
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,163,Alse ghi verliest / spreect hi /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,164,Uwen vrient / so suldi
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,165,Uwe oghen niet droghe houden
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,166,Noch met tranen menechfouden;
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,167,Maer tranen in oghen sonder wenen
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,168,Es dat di wise menen.
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,169,Wildi als een wijs man leven
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,170,So wilt alle droefheit begheven
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,171,Die der werelt toe behoert.
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,172,Een wijs man spreect die woert:
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,173,Droefheit heeft den meneghen doet.
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,174,Daer en es in orbore cleyn no groet.
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,175,Die blide es die can gheven
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,176,Den mensche bloyende leven;
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,177,Die droeve gheest can gemene
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,178,Verdorren beyde vleesch en bene.
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,179,Salomon ons oec ghewaget:
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,180,Also de motte die cledere knaget /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,181,En die worme dat hout doer et
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,182,Also ghelijc noest ende let
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,183,Droefheit des menschen herte
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,184,Met menegher sware smerte.
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,185,Daer omme / so wats ghesciet /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,186,En bedroeft hem die vroede niet.
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,187,En es niet so sot / seghet Seneca /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,188,Alse die hem set daer na
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,189,Dat hi droeve name gewint;
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,190,Want hine es niwerinc gemint.
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,191,Watmen den vroeden over jaget /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,192,Hi blijft altoes onversaget /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,193,Ende gaet rechte en vaste
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,194,Altoes onder elken laste /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,195,Alse Iob dede / hier te voren /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,196,Die sine kindere hadde verloren
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,197,Ende alle sijn goet daer toe mede /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,198,Ende groet torment hadde in sijn lede:
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,199,Bleef hi altoes starc van moede
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,200,Ende dancte God van sulken goede.
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,201,God gaeft / God naemt / sprac hi /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,202,Na sinen wille gheschie mi:
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,203,Sijn name si ghebenedijt
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,204,Beyde nu ende talre tijt.
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,205,Een man hadde wilen rouwe groet
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,206,Om dat sijn lieve sone was doet
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,207,Doe quam een sijn vrient ghegaen /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,208,Dien troesten woude / sonder waen:
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,209,En droeft sprac hi in gheenre tijt
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,210,Om dat ghi uwes soens quite sijt.
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,211,Maer sijt blide ende vroe omt gone
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,212,Dat ghi hadt so goeden sone.
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,213,Droeve te sine ende ghestoert
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,214,Om dinc dat ter werelt hoert /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,215,Dats al gader sotheyt;
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,216,Want Sinte Paulus seyt
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,217,Dat droefheit om ertsche goet
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,218,Meneghen mensche sterven doet /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,219,Maer droefheit om die sonden
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,220,Es penitentie tallen stonden
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,221,Die gestadeghe salecheit geeft /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,222,Ende nemmermeer inde en heeft.
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,223,Na die droefheit selen wi staen /
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,224,Nacht ende dach / sonder waen;
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,225,Want si wert ons in vrouden verkeert
Onbekend,Hoe men wenen sal ende droeven ende waer omme. Cap. II.,226,Also ons Christus selve leert.
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",227,MElibeus antwerde doe:
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",228,Hets recht dat ghi mi segt toe;
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",229,Maer mijn sin es so bestaen
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",230,Dat ic en weet wat ane gaen:
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",231,Soe groet es mijn droefhede.
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",232,Die vrouwe antwerde ende sede:
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",233,Ontbiedt u vriende ende u maghe /
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",234,Daer toe en sijt niet traghe;
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",235,Vraghet hen raet / dats goet.
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",236,Dat si u raden / dat doet /
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",237,Dat ghi na en moghet seggen niet
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",238,Dat ic jeghen u eere riet.
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",239,Salomon seghet die wise man:
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",240,Die alle dinc doen can
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",241,Met rade / hem en berouwes niet
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",242,Alse Melibeus dit siet /
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",243,Heeft hi ontboden op die stede
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",244,Alle sine vriende ende maghe mede /
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",245,Ende hadde een groet volc te samen.
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",246,Onder die welke mede quamen
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",247,Philosophen ende medicinen.
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",248,Andere clercken ende Surginen.
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",249,Gheburen jonghe ende oude
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",250,Quamen daer menechfoude;
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",251,Som om dat sine ontsagen mere
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",252,Dan om sine minne of om sijn ere.
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",253,Doen hi volx hadde een grote scare
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",254,Vertrac hi hen al openbare
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",255,Hoe die dinc was ghevallen
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",256,Ende bat vriendelike hen allen
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",257,Dat si hem gherieden hier toe /
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",258,In wat manieren ende hoe
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",259,Hi hier mede varen soude /
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",260,Want hijt emmer wreken woude.
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",261,Doen stont op te hant mettien
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",262,Een meester / een Surgien;
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",263,Ende sprac met rade der partyen
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",264,Die hoerden ter Surgyen:
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",265,"""Dambacht van Surgyen heeft inne"
Onbekend,"Hoe Melibeus sine vriende ontboet, ende wat rade dat si hem gaven. Cap. III.",266,Sulke goedertierenheit van binnen
