author,chapter,line,text
Calfstaf en Noydekin(?),7,156,Huwen ende kinder winnen
Calfstaf en Noydekin(?),7,157,Hare ghebure seider ieghen
Calfstaf en Noydekin(?),7,158,Hoe souden wi dat ghedoghen moghen
Calfstaf en Noydekin(?),7,159,Al es die sonne nv allene
Calfstaf en Noydekin(?),7,160,Si verbornt ons ghemene
Calfstaf en Noydekin(?),7,161,Of si dan kinder heeft
Calfstaf en Noydekin(?),7,162,So ne ontgaet haer man die leeft
Calfstaf en Noydekin(?),7,163,Dus segghic v van desen dief
Calfstaf en Noydekin(?),7,164,Al es v nv die brulocht lief
Calfstaf en Noydekin(?),7,165,Die kinder selen haren vader slachten
Calfstaf en Noydekin(?),7,166,Alsoe vele te meer moeten wi ons wachten
Calfstaf en Noydekin(?),7,167,Van dinghen es blide menech man
Calfstaf en Noydekin(?),7,168,Daer hi luttel winnet an
Calfstaf en Noydekin(?),8,169,EEn wolf becnaegde bene vele
Calfstaf en Noydekin(?),8,170,Hem bleef .i. stekende in die kele
Calfstaf en Noydekin(?),8,171,Hi beloefdem giften groet
Calfstaf en Noydekin(?),8,172,Diene holpe vter noet
Calfstaf en Noydekin(?),8,173,Met langhen halse quam daer een
Calfstaf en Noydekin(?),8,174,Crane die hem trac vte dat been
Calfstaf en Noydekin(?),8,175,Als die wolf al was ghenesen
Calfstaf en Noydekin(?),8,176,Wilde die crane ghepayt wesen
Calfstaf en Noydekin(?),8,177,Doe seide die wolf hi es wel onvroet
Calfstaf en Noydekin(?),8,178,Mijn here die crane die om tgoet
Calfstaf en Noydekin(?),8,179,Niet en penst dat men hem doet
Calfstaf en Noydekin(?),8,180,Hi pensder omme waer hi vroet
Calfstaf en Noydekin(?),8,181,Hi stac sijn hoeft in minen mont
Calfstaf en Noydekin(?),8,182,Ic lieten keren al ghesont
Calfstaf en Noydekin(?),8,183,Hoert hier wonder soete liede
Calfstaf en Noydekin(?),8,184,Nochtan wil hijs hebben miede
Calfstaf en Noydekin(?),8,185,Souder emmer miede sijn
Calfstaf en Noydekin(?),8,186,Met meeren rechte waer si mijn
Calfstaf en Noydekin(?),8,187,Dus mach hi winnen die doet
Calfstaf en Noydekin(?),8,188,Den quaden ere ende goet
Calfstaf en Noydekin(?),9,189,ENe teue ghinc swaer met welpen
Calfstaf en Noydekin(?),9,190,Soe dat si haer niet en conste gehelpen
Calfstaf en Noydekin(?),9,191,Si bat .i. der ander teuen orlof
Calfstaf en Noydekin(?),9,192,Te gheligghene in haer hof
Calfstaf en Noydekin(?),9,193,Ende in haren nest op houesschede
Calfstaf en Noydekin(?),9,194,Die teue dede der ander bede
Calfstaf en Noydekin(?),9,195,Alse die teue gheleghen was
Calfstaf en Noydekin(?),9,196,Ende van .ij. welpenen ghenas
Calfstaf en Noydekin(?),9,197,Dander bat dat si boude
Calfstaf en Noydekin(?),9,198,Hare stede rumen soude
Calfstaf en Noydekin(?),9,199,Die ghene en wilde doer haer niet vlien
Calfstaf en Noydekin(?),9,200,Si seide wie soude di ontsien
Calfstaf en Noydekin(?),9,201,Wiltu vechten ieghen ons drien
Calfstaf en Noydekin(?),9,202,Di magher wel leit aue ghescien
Calfstaf en Noydekin(?),9,203,Het wort met storme ende met wighen
Calfstaf en Noydekin(?),9,204,Seldi uwen nest weder ghecrighen
Calfstaf en Noydekin(?),9,205,Die al gheloeft dat hi hoert
Calfstaf en Noydekin(?),9,206,Scone sprake ende scone woert
Calfstaf en Noydekin(?),9,207,Wort dicke te scerne ghedreuen
Calfstaf en Noydekin(?),9,208,Dit leert ons dbispel van der teuen
Calfstaf en Noydekin(?),10,209,EEn man vant ligghende inden rijm
Calfstaf en Noydekin(?),10,210,.I. ionc serpent in swijm
Calfstaf en Noydekin(?),10,211,Die man naemt in sinen arm
Calfstaf en Noydekin(?),10,212,Ende maket daer soe warm
Calfstaf en Noydekin(?),10,213,Dat het van der couden ghenas
Calfstaf en Noydekin(?),10,214,Daert te voren siec af was
Calfstaf en Noydekin(?),10,215,Doe want omtrent sinen here
Calfstaf en Noydekin(?),10,216,Ende het dedem daer soe sere
Calfstaf en Noydekin(?),10,217,Doe seide die man ganc wech serpent
Calfstaf en Noydekin(?),10,218,Twi doestu mi soe groet torment
Calfstaf en Noydekin(?),10,219,Tserpent en wilde nieuwer gaen
Calfstaf en Noydekin(?),10,220,Dus heuet den man gheuaen
Calfstaf en Noydekin(?),10,221,Dus es die goede man ghehoent
Calfstaf en Noydekin(?),10,222,Dus es hem goet met quade gheloent
Calfstaf en Noydekin(?),10,223,Die den quaden doet vter pine
Calfstaf en Noydekin(?),10,224,Hi verdient ghepijnt te sine
Calfstaf en Noydekin(?),11,225,EEn esel sach .i. euerswijn
Calfstaf en Noydekin(?),11,226,God houdi lieue broeder mijn
Calfstaf en Noydekin(?),11,227,Die esel loech ende hilt sijn sceren
Calfstaf en Noydekin(?),11,228,Dan mochte den euer niet ghederen
Calfstaf en Noydekin(?),11,229,Dat everswijn sweech ende hadt ommare
Calfstaf en Noydekin(?),11,230,Ende voer of hem no weders en ware
Calfstaf en Noydekin(?),11,231,Het ware seit hi grote scande
Calfstaf en Noydekin(?),11,232,Bewuldic hier an mine tande
Calfstaf en Noydekin(?),11,233,Selc hout met andren sijn sceren
Calfstaf en Noydekin(?),11,234,Waer hi vroet hi souts ontberen
Calfstaf en Noydekin(?),11,235,Dit fauelkijn leert ons nochtan
Calfstaf en Noydekin(?),11,236,Verdraghen enen dullen man
Calfstaf en Noydekin(?),12,237,ENe portmuus ghinc omme merghen
Calfstaf en Noydekin(?),12,238,Met ere veltmuus herberghen
Calfstaf en Noydekin(?),12,239,Die veltmuus leide haren gast te voren
Calfstaf en Noydekin(?),12,240,Ene ecle ende een gersten coren
Calfstaf en Noydekin(?),12,241,Smerghens leedde die portmuus
Calfstaf en Noydekin(?),12,242,Dandere met hare thuus
Calfstaf en Noydekin(?),12,243,Gheent huus was van groten prise
Calfstaf en Noydekin(?),12,244,Bewaert wel van goeder spise
Calfstaf en Noydekin(?),12,245,Die waert seide het es al vse
Calfstaf en Noydekin(?),12,246,Dat hier es in desen huse
Calfstaf en Noydekin(?),12,247,Si waren te ghemake ter cure
Calfstaf en Noydekin(?),12,248,Mettien quam daer .i. ter dure
Calfstaf en Noydekin(?),12,249,Doe liep die portmuus tharen hole
Calfstaf en Noydekin(?),12,250,Maer die ander was in dole
Calfstaf en Noydekin(?),12,251,Si liep al omme harentare
Calfstaf en Noydekin(?),12,252,Sine was noit eer in selken vare
Calfstaf en Noydekin(?),12,253,Die man ghinc weder vutwaert
Calfstaf en Noydekin(?),12,254,Doe quam voert mijn here die waert
Calfstaf en Noydekin(?),12,255,Ende hi sprac al onghespaert
Calfstaf en Noydekin(?),12,256,Twi bestu seit hi soe veruaert
Calfstaf en Noydekin(?),12,257,Comt hare seit hi bi miere side
Calfstaf en Noydekin(?),12,258,Et ende drinct ende maect v blide
Calfstaf en Noydekin(?),12,259,In mach niet eten sprac die gone
Calfstaf en Noydekin(?),12,260,Hier en ben ic niet ghewone
Calfstaf en Noydekin(?),12,261,In prise niet .i. twint dijn duut
Calfstaf en Noydekin(?),12,262,Ic wildic weder ware daer vut
Calfstaf en Noydekin(?),12,263,Daer etic bonen ende cruut
Calfstaf en Noydekin(?),12,264,Daer soe hebbic mijn deduut
Calfstaf en Noydekin(?),12,265,Al en vindic daer niet vele
Calfstaf en Noydekin(?),12,266,Ic ete met ioyen ende met spele
Calfstaf en Noydekin(?),12,267,Ic ben daer soe wel te ghemake
Calfstaf en Noydekin(?),12,268,Ic en ontsie ghene sake
Calfstaf en Noydekin(?),12,269,Wat prisic dan hier te sine
Calfstaf en Noydekin(?),12,270,In dese sorghe in dese pine
Calfstaf en Noydekin(?),12,271,Men vanghet di met vallen hier
Calfstaf en Noydekin(?),12,272,Die catten biten di onder dijn lier
Calfstaf en Noydekin(?),12,273,Het es al met pinen dattu leues
Calfstaf en Noydekin(?),12,274,Ende met sorghen dattu heues
Calfstaf en Noydekin(?),12,275,Verstonden wi dit wel wi souden
Calfstaf en Noydekin(?),12,276,Ons tonsen huus over ghepayt houden
Calfstaf en Noydekin(?),12,277,Een luttel smaket bet met spele
Calfstaf en Noydekin(?),12,278,Dan met sorghen vele
Calfstaf en Noydekin(?),13,279,EEn aren nam wilen ere vossinnen
Calfstaf en Noydekin(?),13,280,Haer ionc met bliden sinnen
Calfstaf en Noydekin(?),13,281,Droech hise te sinen kinden
Calfstaf en Noydekin(?),13,282,Die hi hongherech waende vinden
Calfstaf en Noydekin(?),13,283,Doe was die vosinne gram
Calfstaf en Noydekin(?),13,284,Ende liep tessi ten bome quam
Calfstaf en Noydekin(?),13,285,Daer die aren op sat met sinen broede
Calfstaf en Noydekin(?),13,286,Si bat hem doer omoede
Calfstaf en Noydekin(?),13,287,Dat hi haer kinder weder gaue
Calfstaf en Noydekin(?),13,288,Sine bat hem ander haue
Calfstaf en Noydekin(?),13,289,Hine wils niet doen hi hadt ommare
Calfstaf en Noydekin(?),13,290,Want hi sat hoghe bouen hare
Calfstaf en Noydekin(?),13,291,Doen wassi sere tonghemake
Calfstaf en Noydekin(?),13,292,Si ghinc halen .i. stake
Calfstaf en Noydekin(?),13,293,Al bornende ende stroes vele
Calfstaf en Noydekin(?),13,294,Daer speelde si van Reinaerts spele
Calfstaf en Noydekin(?),13,295,Doen ghinc si met behendicheden
Calfstaf en Noydekin(?),13,296,Den boem ontsteken van beneden
Calfstaf en Noydekin(?),13,297,Dat vier sloech op ten neste wart
Calfstaf en Noydekin(?),13,298,Dit sach die aren ende wert veruart
Calfstaf en Noydekin(?),13,299,Doe gaf hi weder ter seluer stont
Calfstaf en Noydekin(?),13,300,Hare kinder al ghesont
Calfstaf en Noydekin(?),13,301,Dit fauelkijn leert riken lieden
Calfstaf en Noydekin(?),13,302,Dat si den weken niet mesbieden
Calfstaf en Noydekin(?),13,303,Doen sijt oec ic weet .i. dier
Calfstaf en Noydekin(?),13,304,Datse bornen sal int vier
Calfstaf en Noydekin(?),14,305,WIlen vant .i. aren .i. slecke
Calfstaf en Noydekin(?),14,306,Hi namse ende droechse op biden becke
Calfstaf en Noydekin(?),14,307,Die slecke sloet haer in die scelle
Calfstaf en Noydekin(?),14,308,Dat haer die aren daer ic af telle
Calfstaf en Noydekin(?),14,309,In ghere manieren mochte daren
Calfstaf en Noydekin(?),14,310,Doe seide die wuwe toten aren
Calfstaf en Noydekin(?),14,311,Du dragest daer .i. diere gherechte
Calfstaf en Noydekin(?),14,312,Constuut ghereden te sinen rechte
Calfstaf en Noydekin(?),14,313,Doe seide die aren wiltuut mi wisen
Calfstaf en Noydekin(?),14,314,Ic gheue di van miere spisen
Calfstaf en Noydekin(?),14,315,Ia ic seide die wuwe nem dinen vloge
Calfstaf en Noydekin(?),14,316,Vliech op toten wolkinen hoghe
Calfstaf en Noydekin(?),14,317,Laet vallen die slecke int herde lant
Calfstaf en Noydekin(?),14,318,Ende dan vliech hare te hant
Calfstaf en Noydekin(?),14,319,Aldus sal breken hare scelle
Calfstaf en Noydekin(?),14,320,Dan nem die slecke bi den velle
Calfstaf en Noydekin(?),14,321,Op vloech die aren ende vant soe groet
Calfstaf en Noydekin(?),14,322,Die hitte dat hiere om bleef doet
Calfstaf en Noydekin(?),14,323,Ende die slecke viel opt lant
Calfstaf en Noydekin(?),14,324,Soe datse ghene wuwe vant
Calfstaf en Noydekin(?),14,325,Ende hiefse op te hant
Calfstaf en Noydekin(?),14,326,Ende sloechse in sinen tant
Calfstaf en Noydekin(?),14,327,Dus comt lachter ende scade
Calfstaf en Noydekin(?),14,328,Meneghen man bi quaden rade
Calfstaf en Noydekin(?),14,329,Oec es menech man soe quaet
Calfstaf en Noydekin(?),14,330,Die .i. andren gheuet raet
Calfstaf en Noydekin(?),14,331,Alsoe hiere best siet in
Calfstaf en Noydekin(?),14,332,Sijns selfs vrome ende sijn ghewin
Calfstaf en Noydekin(?),15,333,Op .i. boem sat tere stont
Calfstaf en Noydekin(?),15,334,.I. roec ende hadde in sinen mont
Calfstaf en Noydekin(?),15,335,.I. case dit sach Reinaert
Calfstaf en Noydekin(?),15,336,Ende sprac aldus ten roeke waert
Calfstaf en Noydekin(?),15,337,Dine vederen sijn soe scone
Calfstaf en Noydekin(?),15,338,Du mochts bouen allen voglen crone
Calfstaf en Noydekin(?),15,339,Draghen hadstu claren sanc
Calfstaf en Noydekin(?),15,340,Bi gode ia ic seidi goddanc
Calfstaf en Noydekin(?),15,341,Doen toendi aldaer sijn luut
Calfstaf en Noydekin(?),15,342,Hi gapede ende die case viel vut
Calfstaf en Noydekin(?),15,343,Den case greep die vos Reinaert
Calfstaf en Noydekin(?),15,344,Ende liep te sinen hole waert
Calfstaf en Noydekin(?),15,345,Dus siinre vele te scherne ghedreuen
Calfstaf en Noydekin(?),15,346,Bi prise die si hem horen gheuen
Calfstaf en Noydekin(?),16,347,WIlen was .i. liebaert
Calfstaf en Noydekin(?),16,348,Van ouden ghecranct ende gheswaert
Calfstaf en Noydekin(?),16,349,Soe dat hi op sinen ende lach
Calfstaf en Noydekin(?),16,350,Alse dat deuerswijn versach
Calfstaf en Noydekin(?),16,351,Het galt hem den ouden slach
Calfstaf en Noydekin(?),16,352,Die hi hem gaf over meneghen dach
Calfstaf en Noydekin(?),16,353,Die stier wrac hem met sinen horen
Calfstaf en Noydekin(?),16,354,Van dat hi hem hadde ghedaen te voren
Calfstaf en Noydekin(?),16,355,Die esel tert hem op sijn hoeft
Calfstaf en Noydekin(?),16,356,Hoert hoes hem die liebart loeft
Calfstaf en Noydekin(?),16,357,Wach sprac hi als ic was ionc
Calfstaf en Noydekin(?),16,358,Ende wel op minen spronc
Calfstaf en Noydekin(?),16,359,Doe dwanct ict al doe was ic here
Calfstaf en Noydekin(?),16,360,Doe dienden si mi doe daden si mi ere
Calfstaf en Noydekin(?),16,361,Nv doen si mi onwerdichede
Calfstaf en Noydekin(?),16,362,Ende slaen te sticke mine lede
Calfstaf en Noydekin(?),16,363,Edele ende onnedele mede
Calfstaf en Noydekin(?),16,364,Ende daer toe mede clenen vrede
Calfstaf en Noydekin(?),16,365,Ten ghenen spreect dit bispel
Calfstaf en Noydekin(?),16,366,Die vele mach ende dan es fel
Calfstaf en Noydekin(?),16,367,Alse hi tsine heeft verloren
Calfstaf en Noydekin(?),16,368,Hi moet sijn sachter dan te voren
Calfstaf en Noydekin(?),17,369,EEn rijc man hadde tere stont
Calfstaf en Noydekin(?),17,370,Enen ezel ende .i. hont
Calfstaf en Noydekin(?),17,371,Om dat hi hadde den hont soe wert
Calfstaf en Noydekin(?),17,372,Droech desel nijt ten honde wert
Calfstaf en Noydekin(?),17,373,Hi sach den hont in groter weelde
Calfstaf en Noydekin(?),17,374,Ende dat sijn here ieghen hem speelde
Calfstaf en Noydekin(?),17,375,Ia penst mijn here Boudewijn
Calfstaf en Noydekin(?),17,376,Wat meent mijn here wat mach dit sijn
Calfstaf en Noydekin(?),17,377,Twi maect hi dus grote feeste
Calfstaf en Noydekin(?),17,378,Met ere quader vulder beeste
Calfstaf en Noydekin(?),17,379,Ic ben beter dan die hont
Calfstaf en Noydekin(?),17,380,Menech ambacht es mi cont
Calfstaf en Noydekin(?),17,381,Ic doe meer pinen dan si twee
Calfstaf en Noydekin(?),17,382,Ic draghe ic hale ic hebbe wee
Calfstaf en Noydekin(?),17,383,Ic wille oec sijn mijns heren vrient
Calfstaf en Noydekin(?),17,384,Ende dienen hem daer hem die hont af dient
Calfstaf en Noydekin(?),17,385,Mettien quam mijn here die wert
Calfstaf en Noydekin(?),17,386,Die esel hief op sinen stert
Calfstaf en Noydekin(?),17,387,Hi maecte feeste hi loech hi sanc
Calfstaf en Noydekin(?),17,388,Soe dat hi op sinen here spranc
Calfstaf en Noydekin(?),17,389,Met sinen vordren voeten bede
Calfstaf en Noydekin(?),17,390,Ende dede hem herde lede
Calfstaf en Noydekin(?),17,391,Hi wilden cussen an sinen mont
Calfstaf en Noydekin(?),17,392,In dier wise van den hont
Calfstaf en Noydekin(?),17,393,Helpe helpe riep die here
Calfstaf en Noydekin(?),17,394,Dese quetset mi herde sere
Calfstaf en Noydekin(?),17,395,Doe quam die cnape ghelopen
Calfstaf en Noydekin(?),17,396,Ende dedem sine quaetheit becopen
Calfstaf en Noydekin(?),17,397,Si sloeghen ende si blouwen
Calfstaf en Noydekin(?),17,398,Dat hem sijn leuen mochte rouwen
Calfstaf en Noydekin(?),17,399,Aldus sijn vele liede die prien
Calfstaf en Noydekin(?),17,400,Om eens anders heerscepien
Calfstaf en Noydekin(?),17,401,Si hebbens nijt si hebbens sprake
Calfstaf en Noydekin(?),17,402,Dat iemen es met ghemake
Calfstaf en Noydekin(?),18,403,Daer in .i. hout sliep .i. liebaert
Calfstaf en Noydekin(?),18,404,.I. muus liep over sinen baert
Calfstaf en Noydekin(?),18,405,Die liebaert vinc die muus ter vaert
Calfstaf en Noydekin(?),18,406,Ende woudse doden onghespaert
